start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-18T01:24:03.508732,2020-05-18T01:24:17.382898,13.874166,32,2 11 0 7 5 7 9 5 1 6 4 7 6 6 4 4 5 4 6 6 1 9 7 3 8 4 3 8 6 4 1 0,1,12394,22,12,20,10.99389127
2020-05-18T01:24:21.107967,2020-05-18T01:29:58.679896,337.571929,32,9 5 7 10 6 2 1 11 8 10 1 1 8 8 4 5 10 6 11 4 8 8 8 9 8 4 5 6 9 0 0 7,1,105261,282,14,22,13.13554784
2020-05-18T01:31:17.475821,2020-05-18T01:38:19.897793,422.421972,32,4 8 10 6 6 2 5 5 10 11 6 6 4 0 7 5 5 7 9 2 11 9 8 8 7 8 5 9 2 11 2 5,1,195574,96,14,23,14.10604142
2020-05-18T01:40:52.894336,2020-05-18T01:41:00.181445,7.287109,32,4 5 1 3 7 0 5 0 2 1 2 1 10 11 4 0 11 10 9 7 10 5 5 7 6 6 7 8 5 2 6 9,1,7073,36,14,17,9.548066727
2020-05-18T01:41:02.288676,2020-05-18T01:43:29.251590,146.962914,32,7 8 11 1 6 11 4 4 3 1 3 10 0 8 11 4 1 4 8 10 10 6 3 5 9 11 0 10 1 11 0 0,1,63323,100,12,21,13.51076823
2020-05-18T01:44:11.445698,2020-05-18T01:46:11.144992,119.699294,32,8 8 5 8 5 3 6 8 8 7 6 10 7 2 7 5 4 6 1 10 8 10 8 4 2 3 4 4 11 4 1 1,1,74468,72,14,21,12.94598607
2020-05-18T01:47:04.732378,2020-05-18T01:49:48.816882,164.084504,32,9 5 6 1 5 8 8 6 8 1 4 4 6 5 2 3 4 8 0 8 10 7 3 3 0 3 8 0 7 9 8 0,1,82393,108,14,22,13.1716754
2020-05-18T01:50:52.187592,2020-05-18T01:57:42.184013,409.996421,32,5 9 2 2 11 2 2 11 6 7 8 7 3 8 0 9 8 11 3 10 3 6 11 8 1 5 7 2 9 11 9 2,1,225192,90,14,23,13.70034093
2020-05-18T02:01:24.488396,2020-05-18T02:02:41.134987,76.646591,32,5 4 6 6 11 8 7 0 11 4 2 1 1 3 6 3 1 11 3 1 3 6 1 10 1 3 0 1 3 11 1 5,1,56528,52,16,23,12.60097522
2020-05-18T02:03:26.923302,2020-05-18T02:03:38.917633,11.994331,32,2 9 6 11 2 5 0 2 3 5 4 4 6 9 7 9 5 6 7 7 6 11 3 11 11 3 5 6 3 0 2 9,1,14712,28,10,19,11.75864984
2020-05-18T02:03:43.009090,2020-05-18T02:06:30.655252,167.646162,33,7 7 2 1 4 4 6 9 6 3 2 4 7 7 10 11 1 6 6 2 1 0 3 11 2 6 2 5 7 11 2 6 10,1,91138,43,11,22,13.24974076
2020-05-18T02:07:02.487659,2020-05-18T02:07:25.000641,22.512982,33,1 4 1 11 9 8 4 3 4 7 4 5 7 10 7 3 1 11 4 0 0 8 6 6 10 2 9 0 10 8 7 5 0,1,16159,27,9,20,10.9606946
2020-05-18T02:07:27.118487,2020-05-18T02:13:14.944123,347.825636,33,10 2 7 6 2 3 2 10 9 1 8 7 10 10 10 6 8 9 1 1 3 7 4 1 10 7 9 0 3 6 7 2 11,1,135950,201,11,24,13.98841591
2020-05-18T02:13:50.252945,2020-05-18T02:14:17.853333,27.600388,33,1 6 2 5 10 6 10 1 10 0 9 1 5 7 4 7 3 2 10 11 1 11 2 9 5 9 2 1 3 2 2 9 1,1,24019,27,13,20,11.74781759
2020-05-18T02:14:28.655087,2020-05-18T02:19:33.119791,304.464704,33,7 10 11 0 7 5 10 5 4 4 8 11 3 6 1 4 9 8 1 8 5 6 8 11 11 0 7 9 8 1 2 1 1,1,117470,53,17,23,13.87854433
2020-05-18T02:21:49.380903,2020-05-18T02:27:04.470695,315.089792,33,3 6 4 1 0 9 5 7 4 0 2 9 10 11 3 0 9 8 9 7 0 3 11 0 0 0 3 4 6 8 10 0 3,1,127726,267,11,23,13.64667147
2020-05-18T02:27:47.337484,2020-05-18T02:27:47.996446,0.658962,33,6 10 3 8 9 8 10 5 4 5 10 3 10 11 2 11 0 9 9 2 7 7 9 8 6 4 4 0 5 2 6 2 10,1,736,39,7,11,6.864063064
2020-05-18T02:27:48.060714,2020-05-18T02:28:03.079924,15.01921,33,7 10 6 1 5 9 9 5 5 9 11 6 1 11 11 4 11 3 10 9 5 0 1 2 4 6 9 6 3 1 4 3 7,1,14913,15,11,20,11.55260493
2020-05-18T02:28:08.825177,2020-05-18T02:32:43.976895,275.151718,33,4 1 3 5 2 4 0 5 2 10 11 0 10 2 7 6 11 2 1 2 4 8 7 11 3 10 10 5 0 8 0 9 11,1,115458,265,13,24,13.43599331
2020-05-18T02:34:28.916912,2020-05-18T02:37:59.120419,210.203507,33,5 5 4 6 7 10 1 2 5 10 7 2 5 4 6 11 8 3 2 1 3 2 4 11 4 7 4 9 5 3 11 6 6,1,98120,73,15,24,13.38838024
2020-05-18T02:39:32.094582,2020-05-18T02:44:59.660056,327.565474,33,11 4 11 3 11 6 7 0 1 9 10 7 5 10 9 8 7 8 1 11 10 2 9 0 8 1 5 6 8 4 4 9 5,1,121858,469,13,22,13.60989314
2020-05-18T02:46:21.216532,2020-05-18T02:48:10.621609,109.405077,33,2 3 4 6 5 3 5 5 9 8 5 6 7 6 2 7 2 4 0 11 4 6 7 7 11 2 4 6 1 3 0 10 11,1,70118,87,13,21,12.75347812
2020-05-18T02:48:51.232894,2020-05-18T02:55:16.297899,385.065005,33,1 6 4 0 5 8 0 4 11 11 2 7 10 5 2 3 7 5 1 9 2 10 3 6 1 5 10 3 8 6 11 1 9,1,159385,85,11,23,13.9425601
2020-05-18T02:56:10.527861,2020-05-18T02:56:37.329874,26.802013,33,1 3 7 10 6 9 11 7 5 3 10 3 8 6 4 7 6 1 8 10 5 4 9 1 5 1 4 3 8 6 7 11 6,1,20151,77,11,20,11.83390641
2020-05-18T02:56:42.508305,2020-05-18T02:59:16.412628,153.904323,33,9 9 8 7 3 11 6 10 2 0 4 7 6 3 5 2 4 11 3 11 8 9 9 8 4 7 6 9 6 10 5 5 3,1,89723,99,15,24,13.79144491
2020-05-18T03:00:33.813016,2020-05-18T03:03:27.814883,174.001867,33,3 1 4 11 2 9 0 5 6 3 11 11 8 6 6 3 11 4 0 8 11 4 2 1 0 11 0 4 2 2 10 6 10,1,77594,121,13,23,13.36080903
2020-05-18T03:04:19.514856,2020-05-18T03:04:41.909755,22.394899,33,1 1 5 5 10 11 3 6 8 6 3 1 0 4 9 6 3 4 6 3 3 0 0 5 1 10 8 5 5 7 11 9 11,1,20599,83,11,20,11.2904734
2020-05-18T03:04:47.447144,2020-05-18T03:07:14.313575,146.866431,33,2 1 9 7 5 9 10 8 0 5 6 11 11 10 1 8 6 2 3 6 1 8 8 11 8 4 5 10 3 5 10 7 9,1,95505,137,11,22,13.63510398
2020-05-18T03:07:47.012463,2020-05-18T03:08:15.115230,28.102767,33,6 4 4 1 0 1 4 11 7 7 0 2 3 6 10 6 3 6 5 4 1 1 5 3 1 11 8 6 5 9 10 10 5,1,24354,79,13,20,12.274052
2020-05-18T03:08:31.452869,2020-05-18T03:09:49.644076,78.191207,33,9 6 10 6 2 2 1 2 11 11 11 6 10 0 9 0 10 9 11 1 2 2 11 3 10 7 3 11 10 3 8 7 2,1,53911,151,13,23,13.41083568
2020-05-18T03:10:13.110153,2020-05-18T03:12:11.585336,118.475183,34,6 10 6 7 4 7 0 7 3 5 4 3 2 0 0 11 10 0 10 3 4 4 0 5 0 11 4 3 4 6 5 0 4 9,1,65430,82,14,22,13.26338166
2020-05-18T03:12:55.051234,2020-05-18T03:24:57.108427,722.057193,34,0 7 11 7 8 9 10 11 6 3 2 3 11 1 3 11 9 5 2 5 2 11 9 0 11 1 4 2 11 3 1 4 11 8,1,274291,138,14,22,13.91878155
2020-05-18T03:30:25.611468,2020-05-18T03:32:01.640750,96.029282,34,5 3 5 10 6 11 9 7 10 3 0 9 4 11 8 4 11 1 9 1 6 8 0 0 2 7 6 1 8 5 3 1 11 11,1,65324,112,12,22,12.78458977
2020-05-18T03:32:34.731825,2020-05-18T03:33:38.210100,63.478275,34,11 7 7 8 1 4 2 11 6 4 1 0 8 3 11 10 1 8 9 4 3 0 4 3 11 8 1 1 9 5 7 5 2 2,1,46972,82,14,21,12.49276011
2020-05-18T03:34:04.382433,2020-05-18T03:36:52.038317,167.655884,34,2 11 2 9 6 9 8 8 10 2 4 8 5 9 8 9 4 6 9 11 7 0 5 6 7 11 11 6 7 5 1 11 3 3,1,62096,84,14,22,13.34083578
2020-05-18T03:37:31.933298,2020-05-18T03:40:52.097285,200.163987,34,6 6 8 6 5 0 5 3 1 4 3 1 10 6 6 5 6 3 1 11 2 7 4 7 5 6 11 9 0 11 1 11 11 8,1,114165,76,12,28,13.97456107
2020-05-18T03:41:52.997706,2020-05-18T03:47:36.962551,343.964845,34,11 2 3 11 1 3 2 1 2 5 9 6 7 10 10 3 10 7 9 9 7 2 2 1 11 0 7 8 6 4 11 6 10 0,1,181852,132,16,22,14.17753943
2020-05-18T03:52:03.212755,2020-05-18T04:01:56.745142,593.532387,34,6 10 8 8 1 6 10 6 10 1 5 10 11 11 8 9 8 3 1 4 11 3 10 2 6 1 2 6 2 9 1 5 4 3,1,191859,260,12,23,13.80206421
2020-05-18T04:03:20.413184,2020-05-18T04:04:58.544270,98.131086,34,7 6 9 5 8 3 2 11 7 2 10 0 5 4 8 8 11 3 6 8 7 5 7 8 9 6 6 2 11 1 3 1 4 2,1,56973,120,12,22,13.3754768
2020-05-18T04:05:23.221443,2020-05-18T04:06:42.874633,79.65319,34,9 2 0 3 6 8 0 8 10 11 2 1 5 7 3 6 9 2 1 4 5 1 1 11 2 3 3 10 8 5 9 5 2 7,1,48999,148,16,21,12.87949703
2020-05-18T04:07:18.323622,2020-05-18T04:10:33.191702,194.86808,34,5 6 7 2 10 6 1 1 5 3 4 4 6 1 0 8 11 0 11 1 6 5 3 8 3 3 5 3 6 11 2 9 2 9,1,92514,184,14,26,13.36467223
2020-05-18T04:11:39.245927,2020-05-18T04:12:43.222138,63.976211,34,11 0 3 3 5 8 6 1 10 2 2 10 11 4 3 4 4 5 2 5 4 7 3 1 5 9 6 10 7 9 7 11 11 0,1,40902,14,10,21,12.35458913
2020-05-18T04:12:51.933970,2020-05-18T04:13:03.961874,12.027904,34,2 6 8 11 11 1 9 10 2 5 7 6 3 4 7 10 7 7 8 0 5 8 11 3 5 6 3 6 8 9 0 10 0 1,1,15445,32,12,19,11.09577058
2020-05-18T04:13:09.351483,2020-05-18T04:13:42.730513,33.37903,34,4 3 11 0 2 11 4 11 8 8 3 10 6 7 0 4 11 1 5 5 7 4 0 7 4 3 5 2 3 7 6 2 5 4,1,29755,124,14,21,11.87634899
2020-05-18T04:13:59.443226,2020-05-18T04:17:40.759882,221.316656,34,5 7 3 11 9 11 11 7 3 10 5 7 11 6 11 9 0 5 6 6 4 9 0 5 9 8 1 3 11 6 2 6 10 3,1,70724,112,18,22,12.56128893
2020-05-18T04:18:37.249691,2020-05-18T04:19:03.706248,26.456557,34,6 5 5 1 10 2 5 4 2 4 6 2 7 9 5 10 2 7 9 7 2 3 11 4 9 1 5 10 3 6 3 2 3 7,1,23981,124,14,20,11.72326604
2020-05-18T04:19:20.175960,2020-05-18T04:19:57.420582,37.244622,34,10 10 10 2 3 6 9 1 5 9 7 9 10 1 4 5 3 1 8 1 11 2 4 9 1 11 10 10 5 6 1 11 4 0,1,23070,244,10,21,12.16161868
2020-05-18T04:20:06.417526,2020-05-18T04:23:06.311130,179.893604,34,3 11 6 6 7 0 8 5 4 1 9 10 2 0 2 2 3 7 11 6 4 3 7 5 10 10 7 2 1 0 3 10 5 3,1,124124,218,14,24,13.70031069
2020-05-18T04:25:00.537700,2020-05-18T04:28:31.097078,210.559378,34,10 9 10 3 4 11 10 6 11 0 10 7 6 8 9 0 8 5 6 8 9 1 2 11 1 4 1 10 3 4 0 7 2 11,1,103830,108,14,22,13.31548362
2020-05-18T04:30:12.077772,2020-05-18T04:30:14.093327,2.015555,34,3 8 11 7 0 11 4 1 8 8 3 8 10 10 5 9 5 9 6 4 3 1 5 9 11 10 5 0 1 6 7 7 0 8,1,2271,48,10,14,8.832932598
2020-05-18T04:30:14.814376,2020-05-18T04:32:07.024631,112.210255,35,7 10 11 10 1 9 11 6 3 8 4 8 8 7 10 9 11 8 11 9 10 10 11 6 5 9 8 11 2 7 2 11 2 3 3,1,72149,19,11,22,13.27635615
2020-05-18T04:32:31.045649,2020-05-18T04:32:39.536416,8.490767,35,3 8 10 11 11 3 1 2 5 9 4 6 6 8 5 3 6 8 3 0 4 1 0 11 11 11 7 8 9 0 3 10 8 5 2,1,9587,91,11,18,10.11615756
2020-05-18T04:32:41.503177,2020-05-18T04:32:53.196595,11.693418,35,1 4 0 0 2 6 4 11 4 5 10 9 0 2 4 3 10 9 1 4 8 6 9 11 9 2 7 7 10 0 3 1 6 8 1,1,11240,85,15,22,12.14129339
2020-05-18T04:33:03.008148,2020-05-18T04:33:28.069856,25.061708,35,9 10 8 4 9 2 7 8 11 10 3 2 2 7 8 0 10 10 1 1 1 5 1 5 3 8 11 3 7 4 4 1 9 5 1,1,21169,179,13,21,11.18295721
2020-05-18T04:33:40.433258,2020-05-18T04:39:32.979695,352.546437,35,9 10 9 2 4 8 4 2 11 4 1 8 8 5 4 2 0 0 8 10 5 1 11 3 10 3 2 4 0 1 1 5 10 2 6,1,158344,477,15,23,13.6498649
2020-05-18T04:42:57.208211,2020-05-18T04:47:17.510860,260.302649,35,1 5 5 2 1 10 9 2 6 7 7 0 0 2 0 9 6 4 1 1 9 8 5 4 3 8 8 11 11 6 3 4 8 0 9,1,130396,47,15,22,13.43663137
2020-05-18T04:49:14.900838,2020-05-18T04:53:26.771164,251.870326,35,10 5 9 7 9 0 0 1 3 10 7 2 0 8 5 10 5 7 3 8 10 8 7 5 8 10 9 9 6 3 8 1 2 3 4,1,74529,111,13,21,13.07317984
2020-05-18T04:54:12.636020,2020-05-18T04:55:56.573555,103.937535,35,2 2 10 6 2 10 1 6 9 11 6 5 10 0 2 0 9 1 6 9 8 6 11 2 3 5 10 0 5 4 6 4 1 4 4,1,71760,63,13,24,13.68406104
2020-05-18T04:56:38.195423,2020-05-18T05:05:18.267251,520.071828,35,3 5 10 11 1 2 6 1 8 9 0 2 0 10 2 11 2 10 5 6 2 10 7 9 11 6 4 7 11 6 4 8 11 9 11,1,245620,41,13,22,14.05599969
2020-05-18T05:08:01.533472,2020-05-18T05:13:15.907699,314.374227,35,0 4 11 1 3 11 4 0 2 3 3 0 8 1 10 3 7 4 2 7 9 1 11 2 3 4 4 3 2 4 9 9 4 2 9,1,146656,55,11,21,13.41303492
2020-05-18T05:14:14.386779,2020-05-18T05:18:54.727849,280.34107,35,4 8 7 4 6 8 10 0 11 0 9 8 11 9 8 1 8 3 10 2 7 11 0 5 8 3 11 11 6 8 0 5 1 10 0,1,107131,147,13,23,13.69816916
2020-05-18T05:20:06.486743,2020-05-18T05:20:30.325539,23.838796,35,3 1 2 11 11 9 0 0 0 10 9 4 1 8 6 3 3 8 7 3 3 11 7 5 9 0 11 6 1 2 1 3 0 3 7,1,23819,21,9,19,11.70912098
2020-05-18T05:20:34.555270,2020-05-18T05:23:43.046555,188.491285,35,4 9 0 11 2 3 6 8 1 8 8 6 9 2 1 2 0 2 10 9 6 1 4 11 0 3 8 11 10 3 11 6 7 8 10,1,116871,37,11,25,13.90733407
2020-05-18T05:24:17.549636,2020-05-18T05:26:04.518585,106.968949,35,3 7 9 4 0 3 6 2 4 4 6 8 3 5 10 8 11 3 11 8 9 11 4 0 2 7 3 3 6 8 11 0 10 3 7,1,61356,93,11,24,13.19138055
2020-05-18T05:26:23.412858,2020-05-18T05:32:39.658322,376.245464,35,10 2 5 7 0 9 8 5 8 9 5 9 9 1 10 0 2 3 4 1 3 3 5 1 1 11 9 5 3 0 11 7 11 3 10,1,182422,281,13,22,13.86269019
2020-05-18T05:34:53.282491,2020-05-18T05:38:34.276956,220.994465,35,3 7 5 9 9 0 11 0 5 1 10 7 6 3 5 6 10 7 5 9 0 7 0 1 11 9 6 1 4 6 6 9 0 2 7,1,117390,37,13,24,13.65359901
2020-05-18T05:39:42.619814,2020-05-18T05:42:59.122298,196.502484,35,9 1 2 11 4 6 4 4 9 4 2 5 8 0 3 6 7 4 0 10 8 9 8 1 5 0 8 7 8 0 9 9 10 6 9,1,105777,79,15,22,13.25657473
2020-05-18T05:44:57.509392,2020-05-18T05:47:57.315913,179.806521,35,9 6 1 9 11 2 1 10 7 11 9 6 11 6 2 5 5 8 8 11 9 0 3 2 6 9 9 5 6 1 3 3 11 3 4,1,93087,133,17,22,12.85917706
2020-05-18T05:49:25.521587,2020-05-18T05:49:29.484027,3.96244,35,1 3 2 10 7 7 0 9 5 9 2 7 4 8 5 10 9 2 11 3 3 3 11 4 9 4 2 2 11 8 9 9 9 10 2,1,5532,13,11,18,9.831531134
2020-05-18T05:49:30.867929,2020-05-18T05:51:47.634217,136.766288,35,10 8 9 1 8 5 8 7 9 11 7 11 9 5 7 4 5 4 2 0 9 2 0 4 2 2 3 5 6 6 4 0 4 4 8,1,57027,89,15,22,13.00106597
2020-05-18T05:52:27.791251,2020-05-18T05:54:31.677900,123.886649,36,11 10 2 5 4 5 0 0 10 11 9 8 7 4 11 0 9 5 0 3 8 4 0 4 9 6 11 1 11 10 1 8 9 0 4 5,1,84561,168,16,24,13.47465321
2020-05-18T05:55:58.361863,2020-05-18T05:57:19.076658,80.714795,36,1 2 3 8 6 11 11 4 0 10 7 2 11 8 3 0 5 4 7 2 10 2 0 5 10 10 1 4 4 7 7 10 6 11 4 5,1,53856,152,12,22,12.73321963
2020-05-18T05:57:39.493084,2020-05-18T05:59:35.355565,115.862481,36,3 1 9 0 7 8 7 8 1 9 9 1 1 1 10 9 11 2 11 4 1 5 7 9 0 8 5 7 7 3 11 0 7 8 11 3,1,75807,40,16,22,12.79873527
2020-05-18T06:00:41.207821,2020-05-18T06:04:34.527837,233.320016,36,7 0 2 2 1 8 1 4 0 8 5 0 7 10 6 8 1 11 6 5 9 8 7 2 7 4 2 11 10 10 3 0 11 4 3 4,1,93179,212,14,23,13.29462377
2020-05-18T06:05:45.252522,2020-05-18T06:06:06.360434,21.107912,36,2 1 0 7 10 5 2 10 2 9 7 6 1 1 0 2 0 3 0 10 8 11 6 10 8 4 2 5 2 3 6 5 2 6 7 9,1,17101,66,14,19,11.60663348
2020-05-18T06:06:15.515186,2020-05-18T06:15:42.407685,566.892499,36,3 11 0 9 7 4 9 1 9 2 4 7 9 11 9 11 3 10 8 0 8 3 0 0 0 9 8 8 0 7 10 1 6 6 2 1,1,225690,208,14,22,14.17589303
2020-05-18T06:18:54.686505,2020-05-18T06:18:57.747611,3.061106,36,11 6 1 8 9 4 1 6 7 3 4 5 6 6 4 11 10 11 9 2 5 9 2 6 5 10 1 8 7 4 3 7 9 7 2 4,1,3666,90,10,15,9.401912459
2020-05-18T06:18:58.819859,2020-05-18T06:21:46.222456,167.402597,36,2 11 9 0 4 6 3 3 6 11 3 3 4 9 1 9 0 5 1 4 4 6 9 2 7 6 9 5 1 6 8 9 5 4 6 2,1,72076,40,12,23,12.81776293
2020-05-18T06:22:16.786034,2020-05-18T06:23:46.001455,89.215421,36,2 11 11 10 2 4 7 10 0 0 1 0 7 3 0 0 7 6 5 9 6 2 4 4 0 10 10 0 1 11 11 8 4 6 8 5,1,45016,152,12,23,13.27475735
2020-05-18T06:24:06.153974,2020-05-18T06:31:32.441345,446.287371,36,9 2 1 5 10 1 6 10 2 5 5 1 2 4 6 10 1 4 6 11 2 9 11 1 10 10 7 10 5 10 0 9 1 2 3 1,1,202550,150,12,23,13.54925212
2020-05-18T06:33:02.740773,2020-05-18T06:41:33.782475,511.041702,36,9 6 6 4 3 11 3 3 1 6 4 0 11 2 7 9 8 6 9 8 10 3 8 0 4 5 4 7 4 9 2 2 10 3 6 3,1,176636,130,18,22,13.94316734
2020-05-18T06:45:35.932042,2020-05-18T06:46:15.229875,39.297833,36,1 8 11 3 10 2 9 7 0 5 2 6 4 5 6 2 0 5 9 5 10 8 8 6 3 10 1 1 9 5 3 0 11 3 6 3,1,32337,150,10,22,12.49244943
2020-05-18T06:46:22.100575,2020-05-18T06:47:51.466712,89.366137,36,9 10 6 4 8 4 4 11 9 9 10 0 4 2 2 2 6 4 2 11 9 11 4 6 4 2 4 11 4 3 6 8 8 11 3 7,1,58705,232,16,21,13.14529962
2020-05-18T06:48:44.691855,2020-05-18T06:52:17.328071,212.636216,36,2 1 3 1 9 7 11 11 10 11 7 5 10 7 5 4 7 4 2 10 6 4 3 6 3 0 5 6 6 1 11 9 5 1 9 4,1,94425,124,16,24,13.85380221
2020-05-18T06:54:01.585905,2020-05-18T07:07:58.425206,836.839301,36,8 3 4 11 7 4 0 3 4 5 7 6 3 5 9 1 3 8 8 4 8 8 4 4 8 8 8 0 9 2 1 0 9 10 8 1,1,245272,92,14,22,13.74862011
2020-05-18T07:12:31.843414,2020-05-18T07:15:55.887289,204.043875,36,10 5 4 2 5 6 4 9 9 4 6 3 0 3 8 4 11 11 1 2 9 9 5 8 4 0 5 5 3 0 4 4 4 9 9 5,1,86713,138,14,22,13.25902256
2020-05-18T07:16:56.792939,2020-05-18T07:19:45.706908,168.913969,36,11 3 10 2 9 10 0 3 3 2 3 6 7 6 4 6 10 5 9 9 10 9 5 10 8 11 7 7 7 6 10 10 2 1 1 9,1,111082,20,14,25,13.31940265
2020-05-18T07:21:13.253403,2020-05-18T07:23:11.284729,118.031326,36,0 0 11 10 0 9 9 11 11 3 6 2 5 0 4 6 1 3 8 6 1 2 4 6 4 6 5 2 9 7 2 1 9 4 5 10,1,51687,112,12,23,12.53926591
2020-05-18T07:23:35.272014,2020-05-18T07:25:13.435549,98.163535,36,6 1 10 8 11 1 3 8 7 9 4 8 7 10 1 3 4 8 5 9 11 6 1 2 0 11 2 4 2 5 1 6 5 5 9 11,1,47140,158,10,21,12.74420705
2020-05-18T07:25:24.492345,2020-05-18T07:25:33.902878,9.410533,36,10 5 9 4 4 0 0 9 10 1 1 6 2 9 5 10 6 1 1 2 0 8 10 11 11 3 10 11 10 11 0 3 8 8 1 5,1,12091,96,10,19,11.17489903
2020-05-18T07:25:36.489454,2020-05-18T07:26:04.898690,28.409236,37,11 4 4 0 11 0 4 0 1 9 0 2 7 11 7 11 10 1 10 7 8 9 7 2 1 10 10 0 11 11 10 1 11 1 3 3 11,1,32045,45,13,22,12.30928165
2020-05-18T07:26:26.107211,2020-05-18T07:27:55.131163,89.023952,37,7 4 2 7 8 3 4 9 1 4 6 4 5 8 7 10 7 10 8 11 6 6 6 7 5 8 5 3 6 6 6 2 6 2 4 8 7,1,62762,63,15,22,13.93352326
2020-05-18T07:28:43.781666,2020-05-18T07:29:25.873583,42.091917,37,6 2 10 6 9 8 10 7 8 7 10 5 7 7 3 7 3 4 5 4 5 7 10 5 5 1 4 6 3 3 3 11 6 1 11 7 11,1,34694,41,11,25,13.00725811
2020-05-18T07:29:34.979805,2020-05-18T07:34:44.246874,309.267069,37,0 4 1 9 0 11 2 5 4 9 10 3 4 11 6 4 7 2 6 3 11 9 2 1 5 3 5 1 1 6 5 0 1 11 9 5 9,1,146975,63,11,24,13.77765111
2020-05-18T07:35:36.573687,2020-05-18T07:36:15.310609,38.736922,37,5 0 9 4 6 3 7 3 8 8 10 7 9 0 7 4 1 6 6 4 9 6 11 3 3 11 4 4 2 1 10 1 6 5 5 9 7,1,28928,31,9,21,12.33241823
2020-05-18T07:36:19.774018,2020-05-18T07:39:14.386753,174.612735,37,8 11 1 1 10 10 1 5 10 10 3 5 7 7 0 11 7 9 1 9 0 2 10 10 0 0 11 3 6 8 9 7 7 5 7 11 2,1,78212,249,9,25,12.86342183
2020-05-18T07:39:23.334705,2020-05-18T07:40:04.631525,41.29682,37,11 8 7 3 0 5 4 4 4 9 6 3 7 6 3 6 4 8 6 3 7 2 9 6 4 3 2 4 5 6 2 11 9 2 0 10 8,1,29628,101,13,23,11.84945328
2020-05-18T07:40:18.112755,2020-05-18T07:46:24.862884,366.750129,37,5 9 5 5 9 4 2 0 0 5 4 0 1 2 3 3 8 1 3 11 4 9 8 11 11 1 11 11 6 8 5 9 0 8 0 2 3,1,144853,233,13,23,14.02334047
2020-05-18T07:48:26.142660,2020-05-18T07:50:44.753473,138.610813,37,10 3 6 8 4 5 0 9 7 0 7 9 4 6 3 2 9 10 7 3 7 8 3 0 11 8 9 0 5 0 8 5 2 3 2 4 8,1,77412,115,15,22,12.71267862
2020-05-18T07:51:53.844422,2020-05-18T07:53:17.442522,83.5981,37,0 2 9 1 8 10 6 9 1 10 0 11 10 3 3 6 4 4 5 6 8 6 6 6 1 8 8 6 9 7 11 7 0 7 0 11 1,1,52759,343,11,23,12.58458429
2020-05-18T07:53:33.667446,2020-05-18T07:57:45.959776,252.29233,37,9 8 9 2 1 3 1 6 8 0 8 4 1 4 9 8 1 3 10 8 9 9 10 11 0 7 10 3 10 6 3 8 6 1 3 8 6,1,132613,81,13,23,13.80751366
2020-05-18T07:59:09.207024,2020-05-18T08:01:02.223353,113.016329,37,9 1 10 6 2 1 4 1 5 2 7 3 11 11 3 10 7 6 9 2 10 5 7 0 3 11 7 5 6 9 2 2 9 0 4 7 4,1,48258,31,11,21,12.34935916
2020-05-18T08:01:15.440393,2020-05-18T08:06:11.875114,296.434721,37,1 4 1 6 6 8 10 9 8 11 4 4 6 11 1 3 4 1 1 3 7 3 6 5 2 10 0 11 4 7 8 11 0 9 6 5 1,1,159941,189,17,23,13.64024951
2020-05-18T08:09:21.227005,2020-05-18T08:09:21.906184,0.679179,37,10 0 5 1 11 3 11 1 10 9 10 9 4 11 2 9 10 11 10 1 0 0 9 5 0 4 3 11 8 0 7 8 9 1 1 3 5,1,570,13,7,11,6.346634615
2020-05-18T08:09:21.963572,2020-05-18T08:12:38.777077,196.813505,37,7 0 11 2 6 5 9 10 0 0 8 3 3 4 6 11 2 10 11 2 11 0 1 2 9 4 6 11 0 0 7 7 0 9 9 2 2,1,71991,93,11,24,12.84438293
2020-05-18T08:13:01.814468,2020-05-18T08:13:12.803040,10.988572,37,4 9 7 5 8 3 11 4 5 9 10 5 6 1 11 11 10 3 5 2 11 4 3 3 5 5 6 3 0 11 10 9 11 2 4 8 8,1,11863,33,9,19,11.03008268
2020-05-18T08:13:14.398773,2020-05-18T08:16:02.283976,167.885203,37,1 1 10 6 3 0 8 4 11 2 1 1 8 3 2 1 9 0 0 8 1 8 5 0 10 1 1 4 4 9 6 1 6 5 4 8 1,1,103898,75,13,23,13.15427263
2020-05-18T08:17:23.887434,2020-05-18T08:17:41.941407,18.053973,37,11 4 8 9 7 7 8 1 5 0 1 11 11 4 5 0 9 10 6 10 10 3 6 9 1 11 4 1 0 9 7 4 7 6 7 2 9,1,18314,101,17,20,11.70260684
2020-05-18T08:17:54.085788,2020-05-18T08:19:24.625061,90.539273,37,10 7 4 3 4 1 5 8 8 4 3 10 2 11 7 9 6 6 1 11 11 0 2 9 11 8 7 11 3 2 1 8 9 1 9 10 3,1,58127,25,15,22,12.8781994
2020-05-18T08:20:21.217601,2020-05-18T08:20:25.968256,4.750655,37,11 4 6 1 5 8 0 4 5 9 7 4 4 9 6 6 11 6 3 8 10 10 5 1 4 11 0 8 10 11 4 5 3 2 3 10 7,1,5093,121,7,16,9.772782387
2020-05-18T08:20:26.517445,2020-05-18T08:23:16.668818,170.151373,38,8 1 1 4 1 1 4 2 1 5 1 8 9 9 11 6 1 1 1 9 8 3 5 6 5 10 1 11 3 0 11 7 10 0 4 11 9 5,1,72338,132,12,23,13.02924918
