start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T08:29:19.436016,2020-05-17T08:31:28.166917,128.730901,37,3 7 0 8 5 9 2 2 4 0 7 0 8 5 6 9 0 11 1 8 7 7 3 11 4 1 2 10 6 7 2 5 6 9 2 6 9,0,100001,-1,-1,17,9.893594421
2020-05-17T08:31:44.450855,2020-05-17T08:33:40.778694,116.327839,37,9 9 4 11 8 6 8 11 8 5 10 0 9 11 0 3 8 4 9 6 6 5 7 2 1 6 5 2 0 7 3 2 3 8 11 2 0,1,67020,21,11,17,10.80192642
2020-05-17T08:35:08.279684,2020-05-17T08:37:37.875214,149.59553,38,3 10 5 9 5 9 10 9 11 1 1 9 9 11 11 7 4 9 0 9 11 1 9 10 5 7 3 2 2 7 4 3 1 6 4 7 3 8,0,100001,-1,-1,17,10.41720394
2020-05-17T08:37:54.546410,2020-05-17T08:40:14.926111,140.379701,38,5 9 9 4 4 0 9 2 3 2 5 0 3 5 6 10 11 8 5 7 2 7 10 0 10 0 0 9 8 11 7 0 5 8 8 9 0 5,0,100001,-1,-1,16,10.16981
2020-05-17T08:40:31.769875,2020-05-17T08:42:59.700509,147.930634,38,10 5 9 5 1 2 7 3 4 8 4 6 10 0 0 4 1 1 3 10 9 1 9 10 10 2 0 8 7 5 7 7 6 3 4 1 3 1,0,100001,-1,-1,16,10.05792473
2020-05-17T08:43:18.000839,2020-05-17T08:45:44.187431,146.186592,38,4 0 1 10 7 2 10 7 9 7 5 8 1 11 4 9 2 9 4 1 9 1 11 10 7 10 5 10 9 1 3 6 5 3 7 8 7 5,0,100001,-1,-1,16,10.52601247
2020-05-17T08:46:00.871634,2020-05-17T08:47:57.909401,117.037767,38,1 8 5 10 10 8 3 10 3 10 5 4 1 5 7 7 7 0 4 4 7 9 5 8 11 10 6 7 9 0 3 8 8 0 5 0 5 3,1,73741,42,14,17,10.62078398
2020-05-17T08:50:23.165383,2020-05-17T08:52:34.073857,130.908474,38,0 7 10 0 5 6 7 8 4 8 3 11 1 8 1 4 6 2 9 11 0 4 0 10 11 4 8 0 7 3 2 4 4 2 11 10 8 3,0,100001,-1,-1,16,9.678562806
2020-05-17T08:52:51.938451,2020-05-17T08:55:25.345176,153.406725,38,10 11 0 5 5 8 10 11 3 0 2 3 7 9 4 7 3 3 1 10 5 6 10 2 2 10 0 11 11 2 4 7 6 3 5 9 11 0,0,100001,-1,-1,19,10.68194802
2020-05-17T08:55:44.111154,2020-05-17T08:58:01.337825,137.226671,38,6 6 8 7 0 0 7 10 7 2 1 11 10 7 6 8 10 8 11 2 1 10 5 0 5 7 5 3 4 2 5 1 2 1 5 10 7 11,0,100001,-1,-1,16,9.973941223
2020-05-17T08:58:20.893323,2020-05-17T08:59:38.789347,77.896024,38,3 2 10 0 0 5 2 1 0 4 5 9 4 2 0 2 5 9 11 3 6 11 0 8 1 0 1 5 8 10 9 6 6 1 3 7 2 10,1,49327,32,14,19,10.18670636
2020-05-17T09:01:00.241133,2020-05-17T09:03:33.045894,152.804761,38,5 7 11 7 6 7 9 8 1 6 9 4 8 11 8 6 4 9 8 11 3 11 2 11 4 11 6 4 11 10 0 8 1 1 10 11 9 10,0,100001,-1,-1,18,10.62708229
2020-05-17T09:03:51.768803,2020-05-17T09:06:06.897502,135.128699,38,1 2 9 11 3 2 0 11 1 6 1 5 8 1 6 10 10 9 0 7 8 6 9 5 3 5 4 3 1 10 3 6 11 10 2 4 3 8,0,100001,-1,-1,16,9.932558215
2020-05-17T09:06:22.769075,2020-05-17T09:07:21.725306,58.956231,38,3 7 9 2 2 11 7 8 3 4 2 1 9 6 11 6 7 11 9 0 7 8 8 4 8 7 5 4 4 9 6 4 4 5 10 10 8 5,1,43809,28,12,16,9.591615363
2020-05-17T09:08:17.692951,2020-05-17T09:08:55.155191,37.46224,38,10 0 4 6 1 9 5 4 5 6 3 3 10 10 0 7 2 2 6 5 7 11 8 6 11 7 10 6 1 9 1 10 6 9 11 3 4 0,1,29252,34,12,17,9.104997666
2020-05-17T09:09:37.795471,2020-05-17T09:11:46.235836,128.440365,38,8 1 10 7 10 5 4 5 10 0 3 4 7 8 5 5 6 1 10 5 5 5 1 6 9 2 5 8 7 2 0 4 11 1 11 11 4 8,0,100001,-1,-1,17,9.808408503
2020-05-17T09:12:08.894832,2020-05-17T09:14:43.147314,154.252482,38,6 6 3 10 2 0 11 10 1 10 7 4 3 8 4 7 3 3 0 7 9 5 7 3 3 3 10 10 6 4 7 8 10 3 4 3 11 9,0,100001,-1,-1,17,10.23447768
2020-05-17T09:14:58.348402,2020-05-17T09:17:32.505792,154.15739,38,10 8 8 5 8 0 1 2 7 8 1 10 7 4 7 5 0 0 4 0 11 8 9 11 2 0 4 7 7 4 11 1 8 1 2 11 9 5,0,100001,-1,-1,18,11.01300047
2020-05-17T09:17:52.767941,2020-05-17T09:20:37.634549,164.866608,38,3 4 3 6 11 7 4 9 1 0 11 7 8 3 10 6 8 3 3 8 4 3 4 4 1 0 3 0 7 7 4 4 7 0 4 1 0 9,1,95238,54,14,18,10.34790332
2020-05-17T09:23:43.954509,2020-05-17T09:25:56.437652,132.483143,38,10 5 9 5 4 0 5 6 9 5 10 6 2 7 8 7 6 8 5 8 4 1 3 1 0 4 2 3 11 8 1 2 11 4 2 9 6 6,0,100001,-1,-1,17,9.569513975
2020-05-17T09:26:16.121848,2020-05-17T09:27:36.359843,80.237995,38,6 5 7 0 10 0 0 1 6 5 0 2 5 8 11 10 7 6 10 10 3 10 6 9 9 9 1 1 2 3 3 7 11 7 7 0 2 6,1,53968,74,12,16,10.37501758
2020-05-17T09:29:12.475629,2020-05-17T09:31:37.055637,144.580008,38,7 8 4 7 3 7 10 8 6 8 11 4 4 5 2 9 10 6 3 7 5 4 0 10 9 2 7 5 4 4 11 7 5 6 8 11 9 6,0,100001,-1,-1,18,10.77981048
2020-05-17T09:31:55.576166,2020-05-17T09:34:47.028110,171.451944,39,5 7 8 11 3 0 7 4 0 7 10 7 7 5 2 1 5 6 4 8 8 6 10 7 5 7 2 1 10 9 7 11 11 3 2 10 2 7 5,0,100001,-1,-1,18,11.18533102
2020-05-17T09:35:06.450044,2020-05-17T09:37:20.575593,134.125549,39,4 6 4 5 2 6 7 8 10 9 1 0 7 11 6 8 8 3 11 2 2 4 11 8 4 5 1 6 6 7 7 11 1 0 11 7 9 8 8,1,84651,23,15,17,10.39915929
2020-05-17T09:40:07.554431,2020-05-17T09:42:58.919395,171.364964,39,5 5 6 5 5 4 0 3 4 0 4 11 1 4 0 5 10 0 1 11 3 11 0 4 6 5 1 4 1 1 2 7 4 4 4 2 6 10 8,0,100001,-1,-1,17,11.02983523
2020-05-17T09:43:18.338447,2020-05-17T09:44:13.732469,55.394022,39,8 0 10 2 9 5 8 6 5 3 2 7 3 10 8 9 5 4 6 3 8 6 11 11 8 11 0 1 0 2 1 9 4 7 5 3 8 9 9,1,40512,45,11,16,9.549377295
2020-05-17T09:45:02.163909,2020-05-17T09:47:26.248738,144.084829,39,8 11 11 2 5 8 8 0 5 5 7 9 2 11 0 4 6 1 1 3 8 11 11 11 3 7 7 10 0 3 4 7 3 5 4 4 9 2 5,0,100001,-1,-1,16,10.08786779
2020-05-17T09:47:44.717862,2020-05-17T09:50:01.981955,137.264093,39,0 3 11 2 9 9 2 6 6 11 7 11 3 4 5 9 4 1 2 5 3 10 6 5 4 2 10 9 10 7 2 10 5 3 3 10 6 9 5,0,100001,-1,-1,17,10.11010233
2020-05-17T09:50:22.317351,2020-05-17T09:52:32.669657,130.352306,39,7 8 8 10 2 4 8 11 6 11 11 6 5 10 1 4 0 8 6 11 3 4 7 2 10 3 3 0 10 10 5 0 3 0 9 6 4 1 3,0,100001,-1,-1,17,9.889501884
2020-05-17T09:52:50.716525,2020-05-17T09:54:40.234798,109.518273,39,9 9 6 5 6 2 9 9 4 5 0 7 10 0 11 10 9 1 3 4 0 0 0 11 0 1 8 9 11 10 7 4 1 2 3 6 4 6 5,1,65443,35,13,17,10.92026636
2020-05-17T09:56:22.926831,2020-05-17T09:58:24.153110,121.226279,39,11 10 0 10 7 2 7 2 6 8 10 2 11 9 11 3 5 4 2 1 4 6 10 6 11 6 6 5 8 4 3 10 1 0 4 6 3 11 10,1,68585,31,13,19,10.89194548
2020-05-17T10:00:13.458178,2020-05-17T10:02:36.764554,143.306376,39,0 9 11 10 6 9 4 11 10 5 10 2 7 0 9 5 6 6 11 0 4 4 5 10 0 0 1 5 0 4 11 9 7 9 5 3 0 10 7,0,100001,-1,-1,17,10.15716942
2020-05-17T10:02:51.949119,2020-05-17T10:02:55.063925,3.114806,39,9 10 1 1 6 10 0 1 2 7 11 6 1 3 6 9 9 11 9 6 3 3 6 8 3 3 1 5 4 5 4 3 0 10 8 1 6 8 5,1,2229,9,9,13,7.359257817
2020-05-17T10:02:56.625195,2020-05-17T10:05:05.614726,128.989531,39,1 10 0 10 9 11 2 10 2 1 2 7 5 0 4 11 1 6 5 7 3 3 4 5 10 3 3 6 9 1 6 5 10 5 5 6 4 11 4,0,100001,-1,-1,16,9.550751433
2020-05-17T10:05:23.132234,2020-05-17T10:07:05.115313,101.983079,39,1 11 0 3 10 3 4 7 0 4 6 2 2 5 10 10 0 5 6 3 11 7 5 7 4 7 2 10 7 8 0 10 7 7 9 7 6 5 8,1,74243,81,11,17,9.963166668
2020-05-17T10:09:02.917959,2020-05-17T10:11:34.718158,151.800199,39,2 0 9 1 2 2 2 1 5 7 8 5 1 8 9 11 0 9 4 4 9 9 7 9 8 3 5 3 2 6 3 8 8 11 8 6 1 1 0,0,100001,-1,-1,17,11.05107565
2020-05-17T10:11:56.098662,2020-05-17T10:13:59.309156,123.210494,39,7 8 0 5 3 10 10 10 6 2 1 1 1 2 5 4 8 0 7 2 10 11 6 2 1 10 6 4 7 10 7 2 1 8 1 11 9 5 7,1,82695,47,13,17,10.18945988
2020-05-17T10:16:42.667889,2020-05-17T10:18:58.278249,135.61036,39,7 8 10 2 0 1 10 9 8 10 3 7 6 3 8 0 7 10 11 6 1 0 0 0 9 11 0 0 1 10 3 2 6 2 4 5 1 9 5,1,80281,45,13,17,10.4424902
2020-05-17T10:21:03.253276,2020-05-17T10:23:28.592974,145.339698,39,2 6 4 11 0 11 9 0 8 4 7 11 1 8 3 11 0 11 9 0 8 8 5 1 5 9 5 6 5 5 1 0 7 6 2 9 0 5 4,1,99002,35,13,16,10.24018889
2020-05-17T10:26:30.012983,2020-05-17T10:28:47.855042,137.842059,39,1 0 3 8 3 6 2 3 11 4 2 6 5 7 10 8 8 8 10 6 5 3 2 1 10 5 5 4 9 10 5 7 2 0 0 9 5 5 5,0,100001,-1,-1,17,9.986733226
2020-05-17T10:29:07.116949,2020-05-17T10:32:01.569443,174.452494,39,11 7 10 6 6 8 9 10 9 8 4 3 4 1 3 11 1 3 8 4 7 8 6 11 0 3 5 3 2 11 11 3 3 8 4 5 0 11 1,0,100001,-1,-1,18,11.17283487
2020-05-17T10:32:23.016071,2020-05-17T10:34:13.531305,110.515234,39,4 0 4 2 11 3 6 11 0 0 7 2 4 4 5 1 2 11 3 10 9 5 6 11 9 8 3 3 3 11 6 8 7 9 11 10 8 0 10,1,72300,45,13,18,10.8058994
2020-05-17T10:36:20.368100,2020-05-17T10:38:27.788742,127.420642,40,0 8 0 9 4 6 5 9 2 11 0 5 5 2 3 11 11 8 5 10 6 3 1 0 0 2 5 5 3 10 0 5 0 7 11 2 1 4 7 9,0,100001,-1,-1,18,9.70000935
2020-05-17T10:38:43.427766,2020-05-17T10:39:23.075741,39.647975,40,7 3 10 6 9 0 11 2 11 8 5 10 10 8 7 9 8 8 1 11 9 6 5 0 8 5 0 5 3 7 10 5 3 4 7 0 5 5 2 0,1,26771,22,12,15,9.475531731
2020-05-17T10:39:48.620009,2020-05-17T10:42:03.508309,134.8883,40,7 11 7 5 4 4 5 0 9 5 3 4 6 1 8 10 7 5 2 2 9 2 9 0 11 9 8 6 3 8 4 2 2 6 2 11 7 6 4 4,0,100001,-1,-1,19,9.877343038
2020-05-17T10:42:19.518873,2020-05-17T10:45:00.960811,161.441938,40,2 6 3 6 1 1 5 3 7 4 1 1 11 7 10 7 11 9 5 7 0 10 7 7 4 9 10 10 2 3 2 1 5 4 8 4 11 2 9 8,0,100001,-1,-1,17,10.46899346
2020-05-17T10:45:19.024825,2020-05-17T10:46:44.061397,85.036572,40,3 8 10 7 7 8 5 4 1 0 4 0 2 3 6 1 5 0 11 7 2 1 1 9 8 8 0 0 8 0 8 5 8 7 6 2 5 9 1 6,1,51114,36,10,18,11.62001045
2020-05-17T10:47:22.960969,2020-05-17T10:49:39.647468,136.686499,40,1 8 7 7 7 4 4 7 10 5 8 8 10 3 2 7 6 8 4 11 4 8 5 6 5 10 8 7 5 0 0 3 4 5 3 8 3 8 9 4,0,100001,-1,-1,18,9.80018386
2020-05-17T10:49:58.486660,2020-05-17T10:52:17.075011,138.588351,40,1 9 10 9 5 7 5 6 9 1 3 7 11 11 0 10 3 2 4 9 11 0 0 0 9 4 8 9 8 3 6 11 2 2 6 9 7 6 11 7,1,94562,26,12,17,10.52648646
2020-05-17T10:54:29.808150,2020-05-17T10:56:45.413585,135.605435,40,8 1 1 0 0 4 11 10 3 11 8 6 5 5 9 6 8 1 6 6 11 10 1 0 3 7 7 2 11 11 3 11 6 2 10 0 8 4 9 11,0,100001,-1,-1,19,10.43370721
2020-05-17T10:57:05.583554,2020-05-17T10:58:13.848919,68.265365,40,7 2 1 1 2 4 9 7 8 8 3 7 10 3 1 4 4 6 6 1 1 4 9 8 3 1 8 0 4 0 10 10 5 8 6 9 6 2 11 2,1,51250,18,8,17,9.268942608
2020-05-17T10:58:39.300015,2020-05-17T11:01:07.358422,148.058407,40,3 3 4 1 2 4 1 11 8 7 5 2 2 5 4 0 8 1 9 11 6 1 4 11 0 9 2 11 9 10 3 5 1 10 11 1 4 3 5 9,0,100001,-1,-1,18,10.77705923
2020-05-17T11:01:26.745739,2020-05-17T11:03:29.279132,122.533393,40,5 3 4 6 1 9 11 1 10 10 0 3 8 1 10 10 1 6 7 6 11 3 5 8 1 4 7 11 4 7 6 5 7 5 0 1 3 10 9 4,1,70641,40,12,17,10.73844237
2020-05-17T11:05:21.669527,2020-05-17T11:07:38.137960,136.468433,40,0 3 4 5 9 8 8 8 4 11 7 8 1 10 3 3 3 7 10 3 2 1 2 3 10 5 7 0 3 11 2 7 6 3 6 2 2 3 10 9,0,100001,-1,-1,18,10.18227041
2020-05-17T11:07:56.120009,2020-05-17T11:09:58.532934,122.412925,40,6 9 2 4 5 2 7 3 4 1 8 10 11 0 2 3 2 11 11 1 10 6 1 5 10 6 9 9 0 10 8 6 4 1 5 3 1 10 6 1,1,84993,32,8,15,9.738769176
2020-05-17T11:10:31.992308,2020-05-17T11:12:55.944288,143.95198,40,4 5 8 3 5 4 2 0 8 9 1 2 5 7 9 2 7 0 0 7 0 10 8 6 7 11 9 7 4 9 0 9 10 11 10 6 8 4 2 1,0,100001,-1,-1,18,9.978352693
2020-05-17T11:13:11.852863,2020-05-17T11:14:31.429690,79.576827,40,3 8 3 3 10 9 5 3 2 9 7 8 6 10 6 7 6 3 5 7 9 8 4 1 1 4 3 7 4 5 9 5 9 7 8 6 9 2 4 0,1,57739,34,10,17,9.692016871
2020-05-17T11:15:29.462268,2020-05-17T11:17:49.238480,139.776212,40,1 2 3 0 11 4 6 6 2 9 1 11 7 6 8 10 8 11 7 10 3 4 0 0 7 11 10 5 7 10 1 10 8 1 1 10 3 2 11 11,0,100001,-1,-1,17,9.8681643
2020-05-17T11:18:08.068789,2020-05-17T11:20:27.878595,139.809806,40,0 11 1 11 1 1 8 5 0 3 10 2 7 6 1 6 6 6 5 1 4 1 1 11 6 4 9 0 5 2 11 3 11 1 2 0 2 6 7 0,0,100001,-1,-1,18,10.31810319
2020-05-17T11:20:48.149207,2020-05-17T11:21:34.940785,46.791578,40,9 11 1 9 2 6 8 1 6 5 8 9 6 6 4 8 5 6 3 8 10 1 1 2 2 9 4 5 3 0 10 8 5 8 1 2 1 2 7 3,1,33149,54,10,16,9.220549215
2020-05-17T11:22:12.351087,2020-05-17T11:24:28.893930,136.542843,40,5 2 10 8 9 4 7 4 0 1 2 5 5 8 6 11 2 7 11 3 2 2 0 11 11 7 11 9 4 4 5 3 1 9 4 9 11 0 3 1,0,100001,-1,-1,16,9.987703087
2020-05-17T11:24:49.076704,2020-05-17T11:25:43.771145,54.694441,40,10 10 11 7 6 4 8 8 9 2 4 1 3 3 8 9 8 8 0 7 8 7 2 5 10 5 6 4 2 9 6 7 4 7 10 0 2 6 5 8,1,43875,26,10,17,9.405682285
2020-05-17T11:26:35.512227,2020-05-17T11:29:58.128599,202.616372,41,11 6 5 7 11 4 2 10 0 1 2 11 0 1 2 1 10 9 2 1 11 7 8 11 0 2 11 8 1 3 3 2 1 5 6 1 11 0 7 8 8,0,100001,-1,-1,18,11.14878525
2020-05-17T11:30:22.694521,2020-05-17T11:30:27.930302,5.235781,41,6 8 5 3 7 3 4 2 0 11 6 3 2 0 11 7 6 9 8 8 1 11 10 2 2 1 10 6 2 9 1 11 9 0 1 5 3 2 0 7 11,1,3903,25,11,13,7.476601602
2020-05-17T11:30:30.173896,2020-05-17T11:30:53.838017,23.664121,41,3 6 11 1 11 9 0 1 9 0 3 11 2 10 3 8 7 6 9 10 7 7 11 2 0 10 10 3 7 9 10 9 1 1 6 10 11 10 11 4 11,1,18321,17,11,15,8.841839512
2020-05-17T11:31:08.091952,2020-05-17T11:33:36.849331,148.757379,41,1 10 11 1 11 1 3 4 3 7 7 3 2 10 5 6 10 1 1 4 3 6 10 11 7 2 0 4 1 2 4 11 9 9 5 4 9 0 3 8 7,0,100001,-1,-1,17,10.25545695
2020-05-17T11:33:53.505077,2020-05-17T11:37:01.606037,188.10096,41,1 3 8 4 8 4 7 5 0 1 9 4 5 8 1 5 3 6 6 2 7 3 3 11 6 9 2 2 10 0 10 3 7 5 7 9 11 1 4 7 7,0,100001,-1,-1,19,12.57980889
2020-05-17T11:37:43.998023,2020-05-17T11:39:16.038669,92.040646,41,7 0 8 4 9 5 6 9 11 11 10 5 10 1 4 8 6 5 0 10 0 9 8 0 3 1 1 6 3 0 2 1 6 10 9 6 3 2 7 8 0,1,70259,27,13,17,9.85133646
2020-05-17T11:41:06.253330,2020-05-17T11:42:20.542064,74.288734,41,2 6 1 5 0 1 3 3 2 2 5 10 3 2 9 6 9 7 0 7 3 2 1 2 5 6 11 1 3 10 5 7 7 5 0 11 2 0 11 4 8,1,58227,39,11,16,9.719245889
2020-05-17T11:43:45.322015,2020-05-17T11:44:12.320101,26.998086,41,7 6 8 4 8 5 8 7 6 8 8 7 0 4 5 5 10 10 0 10 6 2 9 1 10 7 6 6 5 6 4 4 9 1 8 8 5 9 2 6 11,1,21120,27,11,15,8.856722584
2020-05-17T11:44:29.466876,2020-05-17T11:44:50.464450,20.997574,41,7 10 0 0 11 1 6 2 0 5 2 7 3 10 5 1 4 6 2 4 11 4 2 11 10 7 7 11 2 11 9 2 0 8 5 5 0 10 11 10 8,1,15287,21,9,16,8.815805598
2020-05-17T11:45:00.816783,2020-05-17T11:47:20.318389,139.501606,41,3 10 8 6 11 11 1 0 8 7 7 7 5 2 9 11 9 2 2 2 5 0 9 7 6 9 10 6 3 2 2 0 0 0 4 8 0 11 10 9 11,0,100001,-1,-1,17,10.15038067
2020-05-17T11:47:36.385374,2020-05-17T11:49:01.500909,85.115535,41,11 3 7 9 4 0 3 3 0 11 2 3 4 0 2 0 8 10 7 8 9 8 8 9 4 11 9 11 9 10 2 5 6 8 9 5 10 3 10 8 3,1,57862,49,13,16,10.14142202
2020-05-17T11:50:57.572693,2020-05-17T11:52:14.120993,76.5483,41,11 1 10 6 11 3 1 9 4 5 3 11 8 6 3 11 2 4 0 0 7 0 3 10 3 7 0 8 1 8 8 4 8 0 8 8 1 3 4 1 9,1,52343,29,9,16,10.12436849
2020-05-17T11:52:46.454017,2020-05-17T11:55:06.117953,139.663936,41,10 5 5 8 4 6 5 9 10 11 8 8 3 6 2 9 0 7 7 11 1 9 0 3 3 11 7 6 5 10 8 0 4 7 2 3 6 1 1 2 9,0,100001,-1,-1,18,9.944199461
2020-05-17T11:55:20.742465,2020-05-17T11:55:39.898127,19.155662,41,7 4 6 3 10 9 7 8 6 9 2 4 7 9 4 5 4 7 6 9 9 4 0 9 10 0 2 6 8 11 9 11 10 6 1 0 8 6 1 9 9,1,14506,31,13,14,8.529535701
2020-05-17T11:55:51.869735,2020-05-17T11:57:04.311416,72.441681,41,10 3 2 1 6 6 5 2 6 8 8 3 6 6 10 6 7 4 4 1 11 4 2 6 4 2 7 6 1 2 11 6 9 9 2 5 8 4 0 4 1,1,52600,45,13,16,9.65132623
2020-05-17T11:58:04.249720,2020-05-17T11:59:59.748833,115.499113,41,6 8 0 10 10 3 4 0 4 3 1 0 2 4 1 8 10 0 5 8 3 1 11 11 10 11 6 2 6 6 1 1 2 7 4 11 4 3 0 10 10,1,79769,17,11,17,10.39273554
2020-05-17T12:01:30.029961,2020-05-17T12:03:41.261193,131.231232,41,6 4 3 7 5 10 11 10 5 7 7 4 0 11 8 0 5 10 2 10 0 10 6 8 3 8 9 6 11 0 1 9 4 4 2 5 6 6 8 4 4,0,100001,-1,-1,18,10.51481921
2020-05-17T12:03:57.982067,2020-05-17T12:06:01.691590,123.709523,41,11 4 9 0 1 0 8 5 5 4 9 2 9 5 7 9 4 11 3 11 2 6 2 11 2 2 1 1 8 10 8 9 7 6 4 5 8 7 3 0 7,0,100001,-1,-1,17,10.47357051
2020-05-17T12:06:19.409961,2020-05-17T12:06:56.775244,37.365283,41,0 1 11 4 2 0 2 6 11 1 9 0 4 0 3 6 4 7 8 10 11 8 3 2 3 0 10 1 0 10 6 7 6 9 10 8 9 6 10 0 7,1,23579,29,11,15,9.721012331
2020-05-17T12:07:08.570664,2020-05-17T12:09:10.408177,121.837513,41,6 2 4 11 10 6 4 9 4 0 11 0 1 4 11 9 5 6 7 6 8 10 1 8 8 9 10 3 0 11 9 2 5 0 4 5 4 11 11 7 2,0,100001,-1,-1,17,10.34393953
2020-05-17T12:09:25.198526,2020-05-17T12:09:29.839788,4.641262,42,5 0 11 8 10 6 2 1 11 2 1 10 9 6 3 1 0 0 2 2 1 4 11 3 1 1 6 6 8 9 6 2 9 7 0 9 4 5 2 5 5 5,1,3382,10,8,14,7.49276966
2020-05-17T12:09:30.846192,2020-05-17T12:09:50.714192,19.868,42,7 9 11 3 3 3 7 9 0 5 8 8 4 5 2 10 2 2 2 6 11 1 8 7 2 9 8 3 3 8 6 3 5 8 0 2 3 0 0 0 4 1,1,21126,16,12,14,8.437506214
2020-05-17T12:10:06.109400,2020-05-17T12:12:04.555800,118.4464,42,10 11 4 0 4 5 10 2 0 10 3 5 9 9 11 6 5 3 8 7 3 8 5 6 2 3 4 2 9 10 9 1 6 1 11 0 9 7 2 2 1 5,0,100001,-1,-1,17,9.889736028
2020-05-17T12:12:17.753367,2020-05-17T12:14:17.566860,119.813493,42,3 10 7 3 2 11 8 7 8 4 8 6 1 11 0 11 10 9 1 3 0 9 9 5 6 6 3 7 5 4 4 2 11 11 8 10 0 9 2 2 3 11,0,100001,-1,-1,17,10.32950132
2020-05-17T12:14:31.462188,2020-05-17T12:14:35.373102,3.910914,42,7 7 11 2 0 0 7 3 1 3 10 6 7 11 6 9 11 7 7 0 1 9 10 9 5 8 5 8 11 2 2 2 4 7 8 6 4 5 6 4 5 10,1,3061,14,10,12,7.57262207
2020-05-17T12:14:36.792356,2020-05-17T12:15:28.431693,51.639337,42,6 3 5 3 2 2 5 7 0 3 5 4 3 5 2 0 11 3 6 6 1 10 11 9 4 8 4 9 9 8 6 7 3 6 9 8 0 2 1 11 6 5,1,45838,18,10,15,9.257425999
2020-05-17T12:16:14.493202,2020-05-17T12:18:49.851584,155.358382,42,7 7 6 8 4 6 6 10 11 6 4 0 0 9 4 7 6 2 10 0 8 5 7 4 6 11 7 6 5 3 8 10 2 9 4 9 9 6 1 0 8 4,0,100001,-1,-1,18,10.83726999
2020-05-17T12:19:07.914391,2020-05-17T12:20:56.542421,108.62803,42,6 2 5 4 3 4 6 4 2 5 8 8 5 4 2 0 1 0 7 11 2 3 7 2 1 5 3 8 7 10 7 11 4 1 0 11 0 7 6 8 3 4,1,85312,26,10,17,10.36917153
2020-05-17T12:22:19.550165,2020-05-17T12:24:24.166684,124.616519,42,11 11 2 3 1 6 6 9 11 0 9 7 11 4 0 11 9 7 8 4 11 9 9 2 5 6 1 6 4 9 9 10 10 5 8 7 10 2 2 9 8 0,0,100001,-1,-1,17,10.05987331
2020-05-17T12:24:37.251433,2020-05-17T12:26:37.704369,120.452936,42,4 8 6 8 3 6 10 1 9 4 9 8 11 8 10 5 2 7 10 1 3 8 5 9 1 6 9 0 1 8 4 7 6 3 11 10 11 9 9 10 6 9,0,100001,-1,-1,16,10.18217654
2020-05-17T12:26:53.349437,2020-05-17T12:29:10.697179,137.347742,42,10 10 1 6 8 10 5 7 7 11 6 5 0 10 10 3 2 7 9 10 2 2 0 7 11 8 9 9 5 1 1 9 8 1 5 1 10 3 8 9 0 0,1,77568,64,12,18,10.95204803
2020-05-17T12:30:49.725048,2020-05-17T12:32:05.704541,75.979493,42,3 5 8 1 9 9 2 10 3 0 7 9 11 2 3 10 10 1 4 3 0 10 9 5 5 5 8 11 8 11 9 5 3 4 4 2 5 0 4 3 0 8,1,71492,14,12,16,9.523751564
2020-05-17T12:33:41.369885,2020-05-17T12:34:13.668130,32.298245,42,9 6 1 0 1 6 1 5 2 0 5 8 0 1 1 1 10 9 9 1 8 6 2 9 8 5 10 11 11 4 8 6 4 3 2 4 7 6 3 10 8 9,1,21762,32,14,17,10.58706192
2020-05-17T12:34:43.856617,2020-05-17T12:35:51.903142,68.046525,42,7 7 11 2 7 2 6 5 10 8 10 11 11 10 0 5 6 9 8 9 8 6 2 10 9 4 4 6 5 5 2 5 8 6 3 4 2 4 0 3 11 11,1,57882,16,10,17,9.944515374
2020-05-17T12:36:26.785377,2020-05-17T12:38:51.748282,144.962905,42,11 9 2 11 9 1 4 9 9 10 0 1 8 10 7 7 8 11 3 11 8 4 1 5 8 11 7 10 5 4 6 8 9 9 8 3 6 9 10 7 3 0,0,100001,-1,-1,17,10.94269836
2020-05-17T12:39:07.082974,2020-05-17T12:41:15.537080,128.454106,42,3 10 6 1 8 4 8 4 3 2 11 2 4 7 0 11 9 7 10 0 10 0 8 4 0 9 6 3 4 7 7 2 5 6 6 2 0 9 6 9 10 11,0,100001,-1,-1,19,10.58979735
2020-05-17T12:41:32.727307,2020-05-17T12:42:52.292651,79.565344,42,6 4 7 0 9 8 0 5 0 3 11 10 7 0 4 8 9 5 10 3 5 6 7 8 10 10 11 7 10 11 8 9 6 10 9 6 7 7 4 3 4 8,1,62452,28,14,16,10.06492212
2020-05-17T12:44:09.918697,2020-05-17T12:46:18.089863,128.171166,42,3 10 0 2 10 5 0 1 10 3 4 0 4 6 8 11 8 0 4 9 7 3 2 0 9 6 7 9 0 3 2 3 6 8 8 10 0 2 6 7 0 11,0,100001,-1,-1,18,10.6977495
2020-05-17T12:46:39.709866,2020-05-17T12:47:54.494982,74.785116,42,7 7 2 9 8 11 6 6 1 9 0 9 11 6 2 3 10 2 9 4 2 11 4 3 2 3 8 0 11 4 0 11 0 2 4 7 0 9 8 11 3 2,1,62441,54,12,15,9.584428051
