start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T06:30:15.098827,2020-05-17T06:32:05.799769,110.700942,37,3 7 6 1 4 8 6 6 8 0 9 2 1 6 4 1 8 11 3 10 10 7 4 2 0 9 11 6 4 4 2 0 2 7 3 4 5,0,100001,-1,-1,10,7.759409821
2020-05-17T06:32:23.512712,2020-05-17T06:34:13.086135,109.573423,37,5 10 11 11 7 3 5 8 3 3 2 0 11 10 2 2 9 7 2 0 8 11 9 8 3 2 3 1 6 9 10 10 6 1 5 7 3,0,100001,-1,-1,10,7.770733984
2020-05-17T06:34:29.105302,2020-05-17T06:36:16.283591,107.178289,37,3 7 8 5 4 2 3 4 6 7 10 10 11 2 10 11 0 11 2 1 10 0 7 11 10 7 7 9 9 2 3 7 7 0 10 3 6,0,100001,-1,-1,11,7.728900545
2020-05-17T06:36:34.102421,2020-05-17T06:38:22.024226,107.921805,37,10 7 10 0 2 1 5 9 2 0 11 8 10 10 3 4 7 4 2 10 8 11 6 4 11 9 10 9 9 8 0 1 5 9 5 10 7,0,100001,-1,-1,10,7.638315023
2020-05-17T06:38:36.471715,2020-05-17T06:40:31.681275,115.20956,37,8 4 5 1 3 11 9 2 7 11 1 0 4 7 10 7 10 2 11 10 10 0 5 1 5 2 5 5 2 5 9 7 11 10 10 5 2,0,100001,-1,-1,10,7.692966938
2020-05-17T06:40:48.761065,2020-05-17T06:42:43.125590,114.364525,37,0 4 6 9 2 3 1 2 0 8 10 1 8 1 8 11 11 8 9 4 4 4 1 8 7 7 8 0 11 6 2 9 5 8 1 8 4,0,100001,-1,-1,10,7.768722099
2020-05-17T06:43:01.102693,2020-05-17T06:44:52.421521,111.318828,37,0 4 2 6 5 2 5 8 10 10 10 2 5 3 7 0 3 2 11 1 11 7 3 0 11 7 0 9 7 11 9 8 6 4 7 5 3,0,100001,-1,-1,10,7.594225755
2020-05-17T06:45:08.193315,2020-05-17T06:46:56.653742,108.460427,37,7 2 11 3 0 3 11 3 6 7 0 3 10 7 11 8 1 9 9 2 5 5 9 6 2 10 1 6 2 0 5 7 9 10 0 7 9,0,100001,-1,-1,10,7.666318313
2020-05-17T06:47:12.577725,2020-05-17T06:49:04.806520,112.228795,37,5 6 2 9 4 4 11 8 1 1 6 3 11 11 10 8 3 0 5 10 6 9 8 11 8 3 3 10 7 2 5 2 5 2 3 3 11,0,100001,-1,-1,10,7.65824673
2020-05-17T06:49:23.080013,2020-05-17T06:51:20.195402,117.115389,37,11 9 10 0 1 1 4 9 9 0 7 2 11 0 8 7 2 9 0 5 9 4 6 11 11 7 11 4 4 5 1 5 4 1 5 1 6,0,100001,-1,-1,10,7.717461318
2020-05-17T06:51:36.923140,2020-05-17T06:53:32.680103,115.756963,38,6 4 11 4 6 7 3 11 11 4 1 3 2 11 1 11 3 0 0 7 11 6 7 7 8 3 7 8 3 6 8 3 8 9 10 8 10 5,0,100001,-1,-1,11,7.698699271
2020-05-17T06:53:48.155738,2020-05-17T06:55:40.638730,112.482992,38,11 1 3 6 8 1 2 0 3 8 1 1 5 6 3 8 6 4 3 3 7 2 6 10 8 8 0 1 2 2 11 1 4 3 7 4 2 3,0,100001,-1,-1,10,7.689860506
2020-05-17T06:55:58.140011,2020-05-17T06:57:52.187861,114.04785,38,8 1 8 7 2 9 7 6 9 5 6 3 6 4 9 7 7 10 11 7 2 7 6 10 11 0 8 8 6 8 1 9 11 9 2 10 1 11,0,100001,-1,-1,10,7.668152175
2020-05-17T06:58:07.212430,2020-05-17T06:59:56.532120,109.31969,38,6 8 5 5 8 1 9 6 4 4 8 10 3 10 5 10 0 3 4 1 10 1 0 0 0 8 10 5 10 2 1 2 11 4 0 11 4 8,0,100001,-1,-1,10,7.619712188
2020-05-17T07:00:11.704588,2020-05-17T07:02:04.692294,112.987706,38,7 5 0 1 9 9 9 4 11 4 7 5 6 1 11 0 0 11 1 5 4 0 5 3 7 9 5 1 9 9 8 11 2 2 0 11 6 3,0,100001,-1,-1,10,7.72277859
2020-05-17T07:02:21.080046,2020-05-17T07:04:11.477674,110.397628,38,9 11 7 0 11 11 6 8 6 5 9 1 11 7 10 3 11 2 3 6 9 1 4 8 5 2 1 9 11 6 6 2 5 3 5 0 2 5,0,100001,-1,-1,11,7.737365736
2020-05-17T07:04:28.728295,2020-05-17T07:06:15.591025,106.86273,38,4 2 6 4 3 6 10 10 0 3 3 0 1 3 10 7 2 4 3 10 2 6 1 4 5 9 7 4 6 11 9 8 9 7 11 10 0 1,0,100001,-1,-1,10,7.765718058
2020-05-17T07:06:32.644217,2020-05-17T07:08:24.941294,112.297077,38,7 6 6 7 10 1 2 0 8 5 6 11 9 1 1 5 9 11 6 7 7 3 8 10 11 6 1 1 2 1 9 10 2 1 10 6 2 10,0,100001,-1,-1,10,7.6730538
2020-05-17T07:08:40.208271,2020-05-17T07:10:33.501962,113.293691,38,10 5 6 2 6 4 2 6 1 2 2 3 0 10 8 0 5 0 8 9 1 3 11 11 11 8 7 7 5 8 7 11 3 8 9 4 4 3,0,100001,-1,-1,11,7.702386767
2020-05-17T07:10:50.373313,2020-05-17T07:12:44.168269,113.794956,38,9 0 1 6 5 3 1 0 2 6 3 8 9 6 2 6 8 9 7 6 9 8 11 3 2 11 10 8 10 9 11 3 8 1 5 2 1 6,0,100001,-1,-1,11,7.783605353
2020-05-17T07:13:03.458753,2020-05-17T07:14:53.969948,110.511195,38,10 5 6 9 4 6 6 4 11 4 2 2 4 9 8 5 9 2 5 10 11 6 2 11 9 10 11 11 0 3 11 7 3 7 11 2 11 2,0,100001,-1,-1,11,7.703196247
2020-05-17T07:15:11.935566,2020-05-17T07:17:07.767382,115.831816,38,11 9 7 5 1 0 10 6 1 2 9 4 8 3 10 2 10 8 8 3 3 5 7 0 1 9 8 3 10 3 0 7 11 10 6 8 1 10,0,100001,-1,-1,10,7.72772992
2020-05-17T07:17:23.813940,2020-05-17T07:19:14.672512,110.858572,38,11 0 4 7 4 8 11 7 2 3 5 10 2 3 11 11 11 3 3 2 7 5 5 1 2 4 1 8 3 2 4 11 6 2 7 9 7 8,0,100001,-1,-1,11,7.732117571
2020-05-17T07:19:32.309988,2020-05-17T07:21:26.685545,114.375557,38,4 1 5 1 11 9 2 3 5 0 8 7 6 11 3 5 5 9 0 7 2 0 3 7 8 1 6 6 10 3 10 10 0 7 7 0 10 2,0,100001,-1,-1,11,7.737544242
2020-05-17T07:21:42.704008,2020-05-17T07:23:35.980827,113.276819,38,2 6 3 7 8 11 6 7 2 1 1 1 0 8 6 6 11 8 8 4 3 2 2 3 0 10 0 11 11 11 2 1 2 2 3 2 7 8,0,100001,-1,-1,10,7.747938201
2020-05-17T07:23:53.250943,2020-05-17T07:25:42.485480,109.234537,38,11 11 7 4 0 10 9 2 5 7 6 11 7 5 4 5 9 2 6 11 11 3 8 9 11 6 11 0 11 11 1 3 6 6 3 5 9 0,0,100001,-1,-1,11,7.648634228
2020-05-17T07:25:56.000938,2020-05-17T07:27:57.206371,121.205433,38,0 8 7 7 6 1 6 1 0 0 5 2 4 8 3 10 8 0 4 9 5 6 10 6 4 3 3 10 11 0 7 9 6 5 9 7 4 8,0,100001,-1,-1,11,7.763866028
2020-05-17T07:28:14.852352,2020-05-17T07:30:08.258881,113.406529,38,9 10 7 5 3 11 3 2 7 0 4 9 0 0 9 11 10 3 2 11 9 9 6 6 7 2 0 1 11 3 0 0 2 3 11 9 4 7,0,100001,-1,-1,10,7.717863471
2020-05-17T07:30:24.546815,2020-05-17T07:32:16.559745,112.01293,38,11 4 8 4 4 1 5 2 11 8 1 4 5 2 3 8 11 6 7 7 10 3 7 7 9 8 9 0 2 1 5 6 6 2 10 3 11 2,0,100001,-1,-1,11,7.757614761
2020-05-17T07:32:36.155200,2020-05-17T07:34:28.210259,112.055059,38,3 10 10 6 4 8 4 0 9 8 6 4 2 2 3 11 6 3 11 8 10 9 8 4 3 2 11 8 0 10 2 1 8 1 5 3 4 1,0,100001,-1,-1,11,7.72442344
2020-05-17T07:34:44.576161,2020-05-17T07:36:39.423397,114.847236,39,9 0 3 6 7 3 7 2 3 5 4 5 6 9 0 5 6 4 9 0 0 8 0 1 2 4 11 10 11 7 2 11 2 10 1 3 4 11 2,0,100001,-1,-1,10,7.620655427
2020-05-17T07:36:55.807772,2020-05-17T07:38:51.886146,116.078374,39,0 3 3 5 6 7 5 9 9 0 2 3 3 8 10 3 2 3 6 2 2 5 8 11 7 8 3 6 1 9 11 2 0 1 8 6 5 10 7,0,100001,-1,-1,11,7.758949389
2020-05-17T07:39:08.671256,2020-05-17T07:40:55.684227,107.012971,39,5 2 7 7 5 7 6 4 1 11 3 2 11 7 7 3 6 11 8 1 10 1 6 11 8 5 4 0 10 7 5 0 5 0 11 9 8 6 1,0,100001,-1,-1,10,7.741244618
2020-05-17T07:41:11.901695,2020-05-17T07:43:00.967773,109.066078,39,4 4 3 4 1 8 5 5 3 6 2 7 4 1 8 7 11 9 0 8 7 9 2 1 10 7 9 4 6 2 7 3 0 9 8 3 5 5 8,0,100001,-1,-1,11,7.754536651
2020-05-17T07:43:17.392523,2020-05-17T07:45:03.288390,105.895867,39,5 3 6 5 6 3 3 5 5 6 8 1 6 1 1 2 10 7 8 3 5 8 9 6 10 11 0 8 6 7 2 9 7 7 4 11 1 2 7,0,100001,-1,-1,10,7.673230291
2020-05-17T07:45:18.444076,2020-05-17T07:47:13.972308,115.528232,39,11 4 0 5 1 8 5 7 4 2 10 7 2 9 6 4 9 0 10 3 7 9 5 5 3 11 3 2 7 9 8 3 10 9 1 5 3 0 2,0,100001,-1,-1,10,7.711227998
2020-05-17T07:47:33.425165,2020-05-17T07:49:29.778882,116.353717,39,6 6 4 7 4 5 8 4 6 11 3 0 2 10 10 8 8 1 0 5 5 1 8 0 2 6 8 8 4 11 6 6 11 6 1 5 1 1 8,0,100001,-1,-1,10,7.637666604
2020-05-17T07:49:45.797753,2020-05-17T07:51:40.823335,115.025582,39,11 0 1 10 8 3 11 3 5 9 2 10 9 8 1 1 11 11 9 0 5 0 2 0 2 0 5 3 11 10 5 9 11 1 5 9 7 7 10,0,100001,-1,-1,10,7.769737904
2020-05-17T07:51:58.236772,2020-05-17T07:53:52.558228,114.321456,39,11 4 1 1 5 2 0 10 11 10 9 2 6 11 9 7 6 7 11 2 1 10 10 5 0 9 9 7 11 7 3 7 2 10 7 0 8 8 5,0,100001,-1,-1,10,7.748456241
2020-05-17T07:54:12.564007,2020-05-17T07:56:06.025447,113.46144,39,8 7 0 5 4 9 0 0 10 11 4 3 8 3 3 10 6 10 1 3 5 8 7 0 9 2 0 7 4 2 4 6 8 8 10 8 11 0 8,0,100001,-1,-1,11,7.660260532
2020-05-17T07:56:22.659574,2020-05-17T07:58:14.925622,112.266048,39,5 1 3 0 8 0 4 11 10 9 8 0 11 0 4 6 5 8 3 1 1 2 4 4 9 10 7 8 7 0 2 11 0 4 6 9 9 4 0,0,100001,-1,-1,11,7.772420235
2020-05-17T07:58:33.340779,2020-05-17T08:00:25.891995,112.551216,39,1 3 8 3 0 9 1 10 11 10 9 9 6 4 1 3 1 8 4 8 3 3 4 5 0 4 11 1 8 11 6 9 1 2 9 6 1 8 6,0,100001,-1,-1,10,7.698962395
2020-05-17T08:00:43.227856,2020-05-17T08:02:35.352746,112.12489,39,1 2 5 8 9 2 5 9 4 2 6 8 3 5 7 4 7 6 1 0 0 10 0 9 1 3 5 10 6 9 0 3 11 4 4 4 6 4 4,0,100001,-1,-1,11,7.781766289
2020-05-17T08:02:52.581393,2020-05-17T08:04:45.617241,113.035848,39,5 8 5 1 6 1 6 11 2 10 0 5 9 8 4 5 1 10 5 1 5 10 2 4 5 9 2 11 9 10 2 1 11 11 0 11 4 8 9,0,100001,-1,-1,11,7.741776139
2020-05-17T08:05:03.925490,2020-05-17T08:06:57.579419,113.653929,39,7 11 9 4 8 0 2 5 7 11 6 9 10 2 9 11 7 9 1 4 5 2 9 1 0 0 1 6 8 7 0 2 9 5 1 10 3 2 3,0,100001,-1,-1,11,7.720565687
2020-05-17T08:07:13.247407,2020-05-17T08:09:01.567865,108.320458,39,3 2 6 4 5 9 2 11 2 10 8 9 6 8 7 6 9 2 1 1 11 9 10 2 1 8 5 10 2 5 5 1 1 0 9 1 1 1 3,0,100001,-1,-1,10,7.630966771
2020-05-17T08:09:16.306183,2020-05-17T08:11:07.309474,111.003291,39,9 8 5 4 9 8 3 3 10 8 5 10 0 7 4 5 8 11 2 0 7 9 2 3 0 9 4 5 4 5 6 1 11 3 3 8 5 3 8,0,100001,-1,-1,11,7.637368446
2020-05-17T08:11:23.236155,2020-05-17T08:13:19.991232,116.755077,39,3 1 3 2 6 2 3 5 6 6 6 2 9 10 9 11 0 4 6 9 11 9 10 10 7 3 0 11 9 8 0 11 4 7 9 1 10 2 2,0,100001,-1,-1,10,7.761001671
2020-05-17T08:13:39.170946,2020-05-17T08:15:28.254439,109.083493,39,4 1 2 5 0 2 4 2 10 1 0 7 4 6 10 2 3 6 4 9 8 10 3 3 5 3 4 1 10 8 1 9 0 7 3 6 6 8 4,0,100001,-1,-1,10,7.75181932
2020-05-17T08:15:45.623563,2020-05-17T08:17:39.413720,113.790157,39,11 6 11 2 9 0 11 11 7 9 4 5 2 4 6 3 7 0 10 6 8 7 4 6 6 10 7 3 7 7 4 2 1 9 5 4 0 5 3,0,100001,-1,-1,11,7.695081987
2020-05-17T08:17:55.675842,2020-05-17T08:19:39.480174,103.804332,40,6 4 0 3 0 11 10 1 9 11 3 2 6 1 10 2 11 8 11 9 4 0 4 2 5 9 7 10 8 11 4 2 9 1 8 5 3 0 1 2,0,100001,-1,-1,10,7.725046375
2020-05-17T08:19:56.118783,2020-05-17T08:21:47.621040,111.502257,40,4 6 3 0 4 11 6 1 0 10 9 0 1 1 5 2 3 5 9 7 5 8 8 6 3 7 8 6 11 7 5 8 10 3 0 5 6 1 5 7,0,100001,-1,-1,10,7.671319304
2020-05-17T08:22:03.694971,2020-05-17T08:23:57.875755,114.180784,40,7 2 0 1 5 10 2 7 5 4 7 7 9 1 3 7 9 1 1 0 4 2 9 7 2 6 8 11 7 7 8 10 7 10 0 9 8 10 0 9,0,100001,-1,-1,10,7.709661131
2020-05-17T08:24:15.101385,2020-05-17T08:26:06.740988,111.639603,40,7 2 5 3 4 0 5 7 3 7 4 5 10 9 6 11 3 3 5 0 11 2 1 8 1 3 3 2 10 11 10 2 5 6 8 5 0 10 1 9,0,100001,-1,-1,10,7.668595044
2020-05-17T08:26:22.308009,2020-05-17T08:28:18.202091,115.894082,40,9 0 11 9 6 5 3 5 5 8 9 11 0 5 7 2 10 2 7 0 3 3 2 5 10 10 5 0 0 4 2 5 4 1 4 2 1 9 1 11,0,100001,-1,-1,10,7.745985346
2020-05-17T08:28:34.729270,2020-05-17T08:29:59.934777,85.205507,40,7 8 1 10 0 4 3 2 7 0 0 1 3 0 11 8 9 6 1 6 2 4 3 5 6 2 1 10 10 3 2 0 7 8 6 5 4 0 0 7,1,78148,8,8,11,7.593302688
2020-05-17T08:31:22.956179,2020-05-17T08:33:13.567057,110.610878,40,1 11 2 4 11 4 4 4 6 10 9 10 5 6 8 0 11 11 4 1 9 1 4 6 5 9 10 2 5 9 7 4 4 7 11 0 3 11 10 0,0,100001,-1,-1,10,7.706697268
2020-05-17T08:33:31.853292,2020-05-17T08:35:16.065808,104.212516,40,11 3 1 0 5 1 4 9 2 9 7 9 1 8 6 5 10 10 7 4 6 2 10 3 4 4 5 7 11 9 1 5 5 2 9 4 5 0 8 8,0,100001,-1,-1,10,7.76003504
2020-05-17T08:35:34.295178,2020-05-17T08:37:24.910311,110.615133,40,6 7 5 5 6 6 10 6 5 2 9 2 10 8 11 7 10 8 0 1 0 5 9 2 10 6 3 2 5 2 1 3 4 2 4 7 5 9 0 7,0,100001,-1,-1,10,7.644531099
2020-05-17T08:37:42.572061,2020-05-17T08:39:34.524367,111.952306,40,4 4 0 7 3 6 7 2 5 6 9 9 4 5 10 5 5 4 11 11 10 1 11 7 11 2 11 10 0 0 8 10 7 6 9 2 6 1 10 2,0,100001,-1,-1,10,7.741056575
2020-05-17T08:39:51.675546,2020-05-17T08:41:42.046571,110.371025,40,3 7 3 0 1 3 7 4 3 0 9 2 0 8 5 9 6 1 2 7 8 5 10 6 4 6 9 0 9 0 2 2 0 3 1 10 0 2 3 8,0,100001,-1,-1,10,7.664228529
2020-05-17T08:41:58.346408,2020-05-17T08:43:49.013429,110.667021,40,0 7 11 4 7 2 11 2 3 6 4 1 8 7 9 10 3 2 9 9 1 0 7 5 3 0 1 9 2 4 2 5 7 8 11 4 5 1 8 1,0,100001,-1,-1,11,7.750867929
2020-05-17T08:44:07.409952,2020-05-17T08:45:58.992526,111.582574,40,7 2 0 7 11 9 6 6 3 5 7 2 6 3 7 6 8 11 8 3 1 5 7 4 0 0 11 8 7 2 7 11 2 11 3 3 4 7 9 5,0,100001,-1,-1,10,7.642671067
2020-05-17T08:46:15.761257,2020-05-17T08:48:06.736068,110.974811,40,0 8 8 9 7 4 8 7 3 0 2 7 10 3 2 7 3 3 0 7 6 3 11 0 3 7 9 0 4 7 11 1 1 6 10 11 11 1 8 7,0,100001,-1,-1,10,7.728641148
2020-05-17T08:48:23.613974,2020-05-17T08:50:07.511440,103.897466,40,3 2 10 2 7 2 7 5 5 7 8 10 9 10 2 5 4 6 11 9 0 4 4 6 4 11 6 9 6 2 2 0 3 10 1 2 4 8 9 1,0,100001,-1,-1,11,7.635903631
2020-05-17T08:50:22.868011,2020-05-17T08:52:17.391602,114.523591,40,10 5 0 3 11 8 7 8 6 4 2 5 2 10 7 4 11 11 6 11 3 10 0 4 6 6 9 8 0 11 10 0 2 0 2 4 6 10 8 7,0,100001,-1,-1,10,7.735886916
2020-05-17T08:52:34.571461,2020-05-17T08:54:26.838920,112.267459,40,0 7 9 5 0 11 9 11 7 6 3 0 8 6 4 9 0 4 7 2 3 2 7 10 7 7 9 7 4 1 9 4 9 1 3 2 0 7 11 11,0,100001,-1,-1,11,7.688695127
2020-05-17T08:54:43.906472,2020-05-17T08:56:36.607994,112.701522,40,4 5 1 6 9 2 7 2 10 1 9 8 6 11 10 0 5 1 10 3 1 2 9 7 11 9 8 11 7 5 2 6 6 10 2 1 9 8 5 2,0,100001,-1,-1,11,7.688576707
2020-05-17T08:56:53.022165,2020-05-17T08:58:44.069719,111.047554,40,10 5 8 8 7 5 3 0 11 8 9 1 0 3 11 0 0 8 1 4 0 2 7 3 5 4 9 11 0 2 9 1 0 0 7 6 8 8 0 9,0,100001,-1,-1,10,7.641968337
2020-05-17T08:59:00.096583,2020-05-17T09:00:49.777609,109.681026,40,0 9 8 10 5 3 5 5 1 4 3 8 1 1 4 8 0 8 9 10 11 8 11 2 0 4 9 7 6 6 3 0 3 6 4 7 6 6 5 2,0,100001,-1,-1,10,7.66200028
2020-05-17T09:01:06.836205,2020-05-17T09:03:00.025986,113.189781,41,1 5 2 3 2 3 4 3 8 4 11 6 11 0 11 4 5 4 0 10 3 3 7 2 7 5 7 7 0 2 5 6 7 5 8 6 11 2 10 6 2,0,100001,-1,-1,10,7.634917579
2020-05-17T09:03:15.731678,2020-05-17T09:05:11.350129,115.618451,41,11 2 9 2 11 4 8 10 8 0 4 5 2 3 5 0 3 4 7 9 6 7 11 9 11 1 10 8 9 8 10 9 11 1 8 9 5 3 3 4 1,0,100001,-1,-1,10,7.730235398
2020-05-17T09:05:28.350184,2020-05-17T09:07:21.418805,113.068621,41,11 3 11 4 9 2 2 7 7 3 2 9 1 4 7 7 10 3 6 2 1 6 3 6 1 10 6 6 6 4 6 9 10 5 6 10 6 1 0 7 5,0,100001,-1,-1,10,7.632363941
2020-05-17T09:07:38.620292,2020-05-17T09:09:29.251418,110.631126,41,5 1 0 7 9 9 6 2 7 7 5 1 6 4 11 3 1 1 4 9 5 5 10 8 5 3 4 2 3 2 5 8 11 7 8 9 5 0 9 6 6,0,100001,-1,-1,11,7.743452626
2020-05-17T09:09:47.656010,2020-05-17T09:11:41.228354,113.572344,41,6 10 6 2 0 8 8 0 11 6 8 4 1 4 3 11 10 5 0 10 8 3 8 7 2 4 5 6 3 1 5 10 5 6 8 0 9 9 0 8 9,0,100001,-1,-1,10,7.652389455
2020-05-17T09:11:56.671218,2020-05-17T09:13:48.167902,111.496684,41,4 4 4 11 11 9 4 3 2 2 1 6 11 10 3 1 4 2 5 9 6 8 1 5 10 2 4 0 2 3 3 6 6 1 2 7 8 8 3 10 9,0,100001,-1,-1,10,7.684676597
2020-05-17T09:14:06.530306,2020-05-17T09:16:03.237696,116.70739,41,9 10 3 0 8 11 2 1 6 5 5 4 5 0 4 9 4 3 0 8 4 11 6 3 5 7 7 2 0 7 11 0 3 1 4 6 8 11 9 6 1,0,100001,-1,-1,11,7.746953066
2020-05-17T09:16:20.072008,2020-05-17T09:18:13.118656,113.046648,41,4 4 9 5 10 3 10 11 10 0 7 6 8 3 2 11 6 6 4 9 6 8 11 8 6 2 1 4 3 2 5 2 2 2 2 2 11 4 4 8 4,0,100001,-1,-1,10,7.611204613
2020-05-17T09:18:28.817301,2020-05-17T09:20:19.025008,110.207707,41,10 2 11 7 9 6 6 2 7 4 5 5 5 5 3 10 8 9 8 3 0 1 10 7 3 8 0 5 3 6 4 7 10 11 8 0 4 11 7 8 8,0,100001,-1,-1,10,7.712497059
2020-05-17T09:20:37.326225,2020-05-17T09:22:26.274202,108.947977,41,0 9 10 0 0 4 9 11 6 1 4 0 1 6 5 6 1 1 10 8 6 5 1 10 0 11 4 1 10 8 6 7 5 10 8 9 9 6 7 2 10,0,100001,-1,-1,11,7.639498706
2020-05-17T09:22:40.464487,2020-05-17T09:24:31.740181,111.275694,41,6 4 4 11 8 11 7 7 9 8 11 2 6 9 2 10 8 8 0 7 8 6 9 8 0 4 11 4 1 4 11 0 9 5 7 6 8 6 10 5 5,0,100001,-1,-1,10,7.634188332
2020-05-17T09:24:46.613644,2020-05-17T09:26:40.062569,113.448925,41,8 4 9 8 5 1 5 10 0 10 11 3 11 3 3 11 0 1 1 11 6 2 4 9 6 1 5 0 3 11 0 8 7 0 7 8 1 3 7 6 3,0,100001,-1,-1,11,7.767700629
2020-05-17T09:26:57.752011,2020-05-17T09:28:43.909256,106.157245,41,3 7 0 1 8 7 2 0 7 10 9 5 9 0 1 10 10 10 5 1 2 4 6 11 4 9 9 11 4 9 8 4 2 1 3 2 10 1 1 2 4,0,100001,-1,-1,10,7.722801574
2020-05-17T09:29:01.351938,2020-05-17T09:30:55.963936,114.611998,41,4 11 3 8 1 4 5 6 5 9 8 4 9 11 6 3 1 1 6 6 7 0 7 8 6 6 7 2 1 0 2 11 0 1 4 4 5 1 2 5 6,0,100001,-1,-1,11,7.713932656
2020-05-17T09:31:12.591716,2020-05-17T09:33:06.304176,113.71246,41,0 2 2 2 7 8 7 7 11 10 7 8 0 3 4 9 6 11 8 8 7 2 9 2 7 3 11 4 4 6 2 10 8 10 8 11 0 3 8 5 9,0,100001,-1,-1,10,7.584284516
2020-05-17T09:33:21.572118,2020-05-17T09:35:14.104861,112.532743,41,0 2 3 7 5 9 9 2 4 1 2 3 2 5 6 6 2 10 8 9 6 2 6 7 6 8 6 5 0 0 11 0 0 1 0 1 0 8 4 6 3,0,100001,-1,-1,11,7.725713179
2020-05-17T09:35:31.546788,2020-05-17T09:37:24.252522,112.705734,41,11 9 10 6 6 4 6 5 5 0 1 5 10 8 7 3 3 3 0 7 11 11 10 5 8 9 11 1 1 1 8 0 3 8 6 9 0 3 10 6 2,0,100001,-1,-1,10,7.592875186
2020-05-17T09:37:39.827605,2020-05-17T09:39:23.444431,103.616826,41,6 10 1 0 4 1 6 7 4 8 0 10 6 8 1 9 5 2 4 3 2 3 6 3 8 4 1 5 2 10 3 0 9 2 10 6 11 4 5 9 4,0,100001,-1,-1,11,7.750622851
2020-05-17T09:39:41.641207,2020-05-17T09:41:33.340148,111.698941,41,2 5 6 2 4 11 7 8 6 10 6 5 2 3 3 7 7 0 0 9 0 0 9 5 7 6 8 8 11 3 4 3 6 9 8 0 8 4 5 5 0,0,100001,-1,-1,12,7.752024725
2020-05-17T09:41:52.511805,2020-05-17T09:43:44.824412,112.312607,41,11 1 10 6 1 8 5 3 7 10 5 3 7 10 6 2 5 2 10 10 0 0 11 0 9 10 8 0 2 1 10 6 1 10 11 3 1 8 10 7 6,0,100001,-1,-1,10,7.695551632
2020-05-17T09:44:02.896222,2020-05-17T09:45:52.970039,110.073817,42,1 1 11 10 6 8 10 3 6 4 0 4 5 8 7 4 7 3 5 4 2 11 3 0 1 1 3 8 10 3 5 8 8 1 5 10 8 9 5 10 0 4,0,100001,-1,-1,10,7.739603605
2020-05-17T09:46:09.348678,2020-05-17T09:48:00.818859,111.470181,42,8 1 2 6 11 10 5 8 11 8 3 6 3 5 3 6 8 7 9 0 7 10 11 6 2 9 11 1 11 9 7 5 9 4 1 8 6 6 3 0 11 11,0,100001,-1,-1,11,7.616975034
2020-05-17T09:48:14.568014,2020-05-17T09:50:04.437027,109.869013,42,8 3 2 1 5 2 11 8 11 1 1 6 11 9 7 2 11 1 2 9 8 10 10 6 8 5 5 3 11 10 3 3 0 7 7 3 0 2 1 1 10 9,0,100001,-1,-1,10,7.745764959
2020-05-17T09:50:21.347953,2020-05-17T09:52:14.282888,112.934935,42,6 11 10 11 7 5 7 0 11 10 3 1 8 0 2 10 5 2 5 6 7 2 3 11 8 11 7 5 0 0 4 3 3 4 7 6 8 9 1 9 2 2,0,100001,-1,-1,10,7.641999661
2020-05-17T09:52:29.370148,2020-05-17T09:54:21.689243,112.319095,42,2 4 11 2 4 7 8 1 8 10 2 1 1 11 6 3 7 2 4 3 8 3 10 11 11 9 2 9 6 5 7 0 2 1 9 1 3 3 5 2 9 1,0,100001,-1,-1,10,7.710992776
2020-05-17T09:54:38.418748,2020-05-17T09:56:22.976010,104.557262,42,3 5 3 1 8 4 8 7 3 0 8 6 11 1 6 10 6 4 0 5 7 8 9 10 11 1 10 0 7 8 5 9 5 10 6 3 6 3 3 3 8 7,0,100001,-1,-1,10,7.622167285
2020-05-17T09:56:37.676569,2020-05-17T09:58:29.669412,111.992843,42,6 5 9 10 11 4 6 8 7 6 1 4 1 9 5 6 10 10 9 4 3 4 7 0 4 8 7 3 3 5 4 9 6 2 10 1 9 2 4 2 0 11,0,100001,-1,-1,10,7.717198292
2020-05-17T09:58:48.893882,2020-05-17T10:00:38.900510,110.006628,42,11 6 10 2 1 3 7 2 4 6 4 3 4 2 9 10 0 2 2 9 1 6 1 2 2 2 10 8 6 9 10 3 2 2 4 6 3 3 11 6 4 1,0,100001,-1,-1,11,7.711041436
2020-05-17T10:00:53.000109,2020-05-17T10:02:41.197716,108.197607,42,2 3 1 1 3 2 4 0 7 9 8 0 11 7 10 10 2 5 7 2 11 4 5 3 0 5 6 3 7 4 8 9 11 2 4 7 2 3 6 8 3 8,0,100001,-1,-1,11,7.750053593
2020-05-17T10:02:59.121947,2020-05-17T10:04:53.341142,114.219195,42,0 7 8 9 2 4 0 7 4 5 0 10 0 4 4 6 6 8 9 1 3 3 3 8 1 11 7 5 6 10 1 4 9 6 11 0 11 10 11 11 0 7,0,100001,-1,-1,10,7.694517557
2020-05-17T10:05:09.300557,2020-05-17T10:07:01.472081,112.171524,42,3 2 10 10 9 4 11 6 8 8 10 0 7 4 8 11 9 1 0 0 3 7 10 1 1 0 2 11 2 11 3 6 5 5 2 10 11 11 8 1 2 11,0,100001,-1,-1,10,7.695367426
