start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-12T07:48:51.024882,2020-05-12T07:50:59.994551,128.969669,32,0 7 11 3 5 3 10 10 2 9 7 6 2 9 8 6 11 2 4 2 9 1 6 5 7 2 11 10 7 9 11 9,1,40761,82,16,25,14.35373536
2020-05-12T07:52:01.778632,2020-05-12T07:53:44.960654,103.182022,32,10 1 6 5 4 8 0 9 10 6 9 10 8 4 7 8 5 5 2 2 0 5 6 4 11 4 11 6 3 8 3 10,1,28520,172,14,24,14.62965717
2020-05-12T07:54:09.790230,2020-05-12T07:54:18.294839,8.504609,32,1 3 1 11 2 10 8 0 1 8 8 5 5 9 9 2 3 0 5 1 9 10 7 0 10 10 1 8 11 9 5 0,1,3846,126,14,17,11.07495086
2020-05-12T07:54:19.688728,2020-05-12T07:55:58.226862,98.538134,32,1 4 11 9 9 6 9 9 6 11 9 1 6 11 11 4 8 6 9 1 3 1 3 10 7 4 4 11 10 8 5 2,1,44282,164,20,22,14.02135241
2020-05-12T07:57:01.546401,2020-05-12T08:00:09.242067,187.695666,32,6 2 4 0 0 7 0 3 11 4 8 0 9 9 7 4 4 6 10 3 2 1 1 8 4 5 6 2 4 6 7 0,1,59079,204,16,25,15.01261626
2020-05-12T08:00:56.915278,2020-05-12T08:01:57.861843,60.946565,32,9 4 7 9 2 7 2 4 7 11 0 3 11 10 5 0 11 9 1 6 8 1 11 2 3 5 8 8 0 11 3 0,1,23493,122,16,22,13.27600876
2020-05-12T08:02:14.288423,2020-05-12T08:04:15.950352,121.661929,32,6 6 2 2 4 2 9 10 3 3 6 7 7 7 10 3 6 3 6 6 7 0 7 10 3 0 11 0 3 5 2 1,1,27636,226,14,24,14.12882952
2020-05-12T08:04:33.581227,2020-05-12T08:04:58.830255,25.249028,32,2 6 9 9 0 8 0 11 4 1 8 6 6 6 2 4 0 5 1 3 2 1 3 5 5 4 9 5 7 0 5 8,1,17410,32,12,19,12.14844563
2020-05-12T08:05:05.664757,2020-05-12T08:07:30.174720,144.509963,32,10 6 9 0 4 2 9 1 4 5 4 3 3 5 3 10 5 6 8 8 6 7 9 8 1 11 1 5 8 4 1 9,1,49724,226,12,22,14.17205553
2020-05-12T08:07:57.879628,2020-05-12T08:11:25.098019,207.218391,32,9 4 7 9 6 10 11 6 5 8 11 0 0 0 4 3 0 9 10 2 3 10 3 5 6 5 6 10 6 1 10 1,1,67886,184,18,25,14.56783677
2020-05-12T08:12:40.152948,2020-05-12T08:15:18.054886,157.901938,33,9 10 1 1 1 10 0 2 10 11 3 7 0 8 11 10 3 11 11 2 0 5 10 10 6 8 11 3 10 11 11 9 1,1,41665,173,19,27,16.36096753
2020-05-12T08:16:29.481866,2020-05-12T08:18:33.860770,124.378904,33,7 4 4 5 9 2 9 10 3 4 4 0 9 9 11 6 3 6 10 8 11 9 11 3 7 8 6 11 0 5 9 2 4,1,52340,111,15,24,13.37817997
2020-05-12T08:19:20.196333,2020-05-12T08:19:52.235635,32.039302,33,1 10 2 10 1 1 3 2 11 11 3 7 2 7 3 6 11 7 0 1 3 0 3 6 10 7 6 9 6 11 10 0 1,1,14168,73,13,22,12.82961083
2020-05-12T08:19:57.055730,2020-05-12T08:21:45.706676,108.650946,33,8 9 4 5 7 11 1 10 7 0 9 2 6 4 2 3 10 11 10 6 5 9 7 3 0 9 4 8 8 3 3 10 11,1,30853,411,19,22,13.47820756
2020-05-12T08:22:17.304589,2020-05-12T08:24:55.315949,158.01136,33,2 11 10 5 1 11 3 11 2 3 10 9 1 9 5 6 7 4 8 4 4 8 11 6 7 6 10 2 9 9 6 5 9,1,42767,147,15,22,13.68453731
2020-05-12T08:25:32.626655,2020-05-12T08:25:33.513786,0.887131,33,1 10 0 10 11 9 4 2 10 11 3 7 9 5 3 2 1 9 11 7 10 0 8 4 0 7 11 4 4 8 7 10 3,1,931,41,11,14,8.364269775
2020-05-12T08:25:33.637609,2020-05-12T08:30:46.215436,312.577827,33,4 11 7 5 4 1 8 7 0 2 0 3 0 7 8 1 9 11 7 0 5 2 0 7 2 4 0 5 7 11 2 1 6,1,71880,805,19,26,15.2523789
2020-05-12T08:32:19.841872,2020-05-12T08:34:20.168970,120.327098,33,0 5 8 1 4 8 9 2 4 5 3 0 2 7 7 8 1 9 9 7 0 11 11 6 7 9 2 4 0 2 1 9 9,1,58452,89,15,25,14.65700188
2020-05-12T08:35:09.945429,2020-05-12T08:40:14.069242,304.123813,33,2 0 1 3 0 5 8 6 10 0 1 8 10 9 10 8 1 11 10 9 11 1 10 7 9 6 3 6 7 9 8 4 4,0,100001,-1,-1,23,13.92803644
2020-05-12T08:40:26.039173,2020-05-12T08:40:26.687807,0.648634,33,5 3 4 9 10 9 8 3 11 6 2 4 3 1 10 1 11 2 0 3 3 11 2 6 2 5 6 6 2 2 11 0 8,1,312,41,11,12,7.37051212
2020-05-12T08:40:26.719817,2020-05-12T08:41:19.626124,52.906307,33,2 0 9 7 4 2 3 2 7 7 0 10 8 1 2 11 4 0 10 11 4 9 1 3 6 10 6 6 1 6 3 3 11,1,25034,215,15,26,13.55931376
2020-05-12T08:41:39.984696,2020-05-12T08:42:31.151621,51.166925,33,9 7 0 9 0 2 5 6 1 2 6 6 8 8 3 0 0 11 9 10 9 7 4 8 4 4 4 0 8 10 1 3 0,1,22969,127,17,23,13.20001234
2020-05-12T08:42:51.331143,2020-05-12T08:43:54.248058,62.916915,33,5 7 3 7 9 11 4 5 8 4 3 8 11 4 1 4 3 3 10 6 7 6 7 9 2 0 10 8 6 6 6 4 8,1,25030,61,17,22,14.18354279
2020-05-12T08:44:27.731336,2020-05-12T08:45:48.944231,81.212895,33,11 1 10 2 6 3 7 11 9 9 2 10 3 5 0 11 11 6 7 5 1 6 5 10 6 8 3 5 9 6 1 3 10,1,31762,23,13,24,14.44014325
2020-05-12T08:46:03.893224,2020-05-12T08:47:39.333939,95.440715,33,9 6 5 1 2 2 10 5 9 1 0 1 2 5 3 2 1 9 9 11 7 5 7 9 4 1 5 5 3 8 9 2 7,1,32226,83,13,26,14.49220671
2020-05-12T08:47:50.912583,2020-05-12T08:51:57.120066,246.207483,33,8 11 11 7 3 6 7 9 5 3 8 0 3 2 7 8 1 6 7 0 11 8 3 3 2 5 2 9 8 3 8 1 5,1,75710,149,17,23,15.0033834
2020-05-12T08:53:54.249518,2020-05-12T08:56:05.364771,131.115253,33,10 7 6 2 3 5 5 3 4 1 11 7 9 11 7 5 7 10 0 5 7 5 5 0 0 9 1 11 8 9 1 0 2,1,45940,35,15,23,13.75176338
2020-05-12T08:56:45.019688,2020-05-12T08:59:05.032667,140.012979,33,6 9 1 1 4 11 4 5 3 1 6 7 6 10 3 4 6 7 9 9 2 10 11 2 6 1 10 5 5 5 7 3 8,1,59932,87,13,23,14.34178622
2020-05-12T08:59:26.052588,2020-05-12T08:59:30.732269,4.679681,33,9 0 7 3 8 1 10 10 8 3 3 8 3 5 5 8 4 2 4 8 5 0 3 11 10 10 10 10 8 3 1 5 10,1,2343,83,7,17,9.524074927
2020-05-12T08:59:30.867039,2020-05-12T08:59:44.989985,14.122946,33,4 9 5 1 9 1 2 3 3 1 5 1 4 1 9 11 2 9 5 2 10 6 3 4 0 8 11 6 1 4 0 1 4,1,7184,57,11,20,11.97606074
2020-05-12T08:59:46.727134,2020-05-12T09:00:29.142251,42.415117,34,11 0 7 0 1 8 10 2 0 2 6 8 0 0 11 0 8 3 0 7 3 5 2 6 2 1 11 4 1 3 8 6 10 0,1,23043,92,14,23,12.55919806
2020-05-12T09:00:46.959044,2020-05-12T09:01:27.465088,40.506044,34,3 6 10 6 8 1 2 3 3 2 11 11 10 1 4 11 11 2 5 5 10 1 10 2 9 8 5 5 1 11 9 2 3 1,1,22812,132,14,23,13.0658666
2020-05-12T09:01:40.171430,2020-05-12T09:01:51.255473,11.084043,34,2 11 8 6 9 1 5 5 9 9 5 7 7 4 7 9 10 6 7 3 3 1 4 6 10 10 10 2 2 11 4 5 9 10,1,6843,124,10,19,13.02551499
2020-05-12T09:01:53.244003,2020-05-12T09:02:42.965076,49.721073,34,8 5 3 3 7 2 10 6 7 8 1 9 10 9 9 10 6 7 7 11 10 10 2 5 8 4 8 4 3 4 1 5 0 9,1,20235,82,16,24,13.73056411
2020-05-12T09:02:59.061200,2020-05-12T09:03:28.048346,28.987146,34,2 9 4 5 3 11 2 7 7 2 2 2 0 2 5 5 3 5 9 6 3 8 8 10 1 9 2 6 4 1 9 8 9 10,1,13049,62,14,20,11.92330501
2020-05-12T09:03:36.136030,2020-05-12T09:04:39.956525,63.820495,34,0 7 3 7 2 2 3 11 9 0 1 5 8 7 7 10 2 3 0 11 1 2 2 2 3 2 11 8 6 2 3 4 3 7,1,32049,136,18,23,14.63177873
2020-05-12T09:05:23.501204,2020-05-12T09:07:19.630630,116.129426,34,1 10 2 0 8 6 8 9 4 6 6 7 10 10 2 6 5 8 6 5 2 2 2 5 9 10 3 8 0 8 1 3 10 10,1,45382,162,16,24,14.21157553
2020-05-12T09:07:59.439369,2020-05-12T09:10:26.880776,147.441407,34,11 10 11 9 5 5 2 10 2 3 3 4 3 10 6 2 5 4 0 8 3 4 7 8 8 4 6 3 1 9 4 1 6 11,1,64990,168,14,24,13.73773207
2020-05-12T09:11:27.022963,2020-05-12T09:13:01.615553,94.59259,34,0 1 1 3 8 0 11 7 2 5 3 5 0 3 0 9 5 6 6 3 5 4 9 11 0 5 1 2 7 6 5 3 1 10,1,29230,94,16,23,14.39434733
2020-05-12T09:13:31.384860,2020-05-12T09:19:07.594426,336.209566,34,3 8 3 0 4 1 2 9 8 6 10 10 5 9 6 10 3 7 0 7 6 11 10 1 0 9 10 3 6 9 1 3 11 3,1,99620,194,18,25,15.04733168
2020-05-12T09:21:29.759002,2020-05-12T09:22:05.098045,35.339043,34,1 10 2 1 8 11 1 1 8 10 5 4 0 8 9 0 3 8 3 11 4 6 2 9 10 11 9 4 2 3 5 4 3 1,1,19983,100,16,22,13.95406576
2020-05-12T09:22:19.301820,2020-05-12T09:24:46.965246,147.663426,34,9 0 2 4 7 9 4 0 7 4 5 6 3 4 5 0 8 11 4 0 9 8 8 7 8 4 0 5 6 5 5 7 11 1,1,38368,210,16,25,16.36077521
2020-05-12T09:25:33.015770,2020-05-12T09:27:39.330806,126.315036,34,8 8 3 11 2 1 1 5 7 2 7 2 0 9 9 8 1 8 3 8 11 3 5 10 10 2 6 7 2 5 4 6 5 6,1,38922,178,14,25,14.78510425
2020-05-12T09:28:01.442595,2020-05-12T09:32:47.008350,285.565755,34,8 1 9 1 5 9 7 5 1 0 8 7 4 4 3 2 2 7 8 11 2 3 7 2 9 7 7 4 9 4 9 7 4 3,0,100001,-1,-1,24,14.63662786
2020-05-12T09:32:59.760568,2020-05-12T09:33:01.429522,1.668954,34,6 5 0 3 2 5 3 10 9 4 0 8 11 0 3 5 2 7 10 5 3 3 8 8 8 11 3 0 8 11 1 5 4 1,1,1218,74,10,20,10.22251573
2020-05-12T09:33:01.561362,2020-05-12T09:34:57.423195,115.861833,34,8 10 0 2 0 7 11 6 7 5 5 3 1 1 0 9 0 5 2 9 1 9 2 11 6 7 0 5 1 5 2 5 0 2,1,27147,214,16,22,13.81897923
2020-05-12T09:35:31.618529,2020-05-12T09:40:15.453551,283.835022,34,1 3 0 9 8 5 10 1 6 11 8 6 3 6 10 2 7 2 3 6 6 4 0 8 1 11 2 7 4 5 10 10 8 5,0,100001,-1,-1,27,15.61754395
2020-05-12T09:40:35.571626,2020-05-12T09:40:47.492840,11.921214,34,2 2 2 2 11 11 11 3 10 9 5 3 10 11 0 3 4 8 9 11 7 6 5 0 5 3 5 3 7 4 6 1 6 4,1,6771,76,16,20,12.79678066
2020-05-12T09:40:53.558933,2020-05-12T09:41:48.461145,54.902212,34,1 0 11 2 6 4 9 2 11 1 1 9 11 0 3 2 7 10 8 4 8 1 9 7 3 7 8 3 1 0 1 5 3 8,1,20310,80,14,25,14.20597537
2020-05-12T09:42:01.600075,2020-05-12T09:48:10.697079,369.097004,34,1 3 2 7 2 6 4 5 2 6 2 9 1 4 4 5 2 4 11 2 10 10 1 3 6 2 10 5 4 8 4 2 9 9,1,69706,572,16,25,15.18913765
2020-05-12T09:49:27.729410,2020-05-12T09:49:28.090881,0.361471,35,2 4 9 2 2 4 2 6 8 7 4 9 4 4 1 4 7 6 11 4 4 1 1 8 3 3 0 2 11 11 6 11 3 3 6,1,181,27,9,10,6.340242347
2020-05-12T09:49:28.109064,2020-05-12T09:51:38.356387,130.247323,35,4 8 10 11 6 10 8 6 11 11 7 10 10 6 8 1 3 5 6 4 0 9 1 1 4 9 7 4 2 4 1 0 10 3 3,1,38655,169,13,25,14.50361164
2020-05-12T09:51:59.182863,2020-05-12T09:54:18.920918,139.738055,35,0 9 4 7 4 1 8 7 11 7 4 8 8 6 2 9 2 4 6 3 1 4 2 2 2 5 8 1 6 11 9 5 7 4 3,1,41995,51,15,28,15.51648665
2020-05-12T09:54:59.306741,2020-05-12T09:55:10.647624,11.340883,35,10 1 5 10 0 7 8 5 2 0 5 5 4 9 9 1 11 9 4 3 4 7 8 5 2 11 4 11 1 10 6 4 4 1 0,1,9247,61,15,21,13.33695084
2020-05-12T09:55:18.445748,2020-05-12T09:57:52.012140,153.566392,35,7 0 8 7 0 7 8 0 10 7 10 3 7 4 2 3 8 6 7 2 6 2 10 11 1 10 3 10 0 2 5 7 10 1 11,1,47237,243,13,25,14.8271184
2020-05-12T09:58:28.047461,2020-05-12T09:58:49.590813,21.543352,35,8 6 4 5 7 11 10 3 10 8 9 11 7 3 2 2 5 9 6 9 1 8 4 0 2 7 11 3 10 2 10 7 3 8 9,1,10486,243,15,21,11.80323603
2020-05-12T09:58:53.138284,2020-05-12T09:59:19.759966,26.621682,35,3 5 7 2 4 5 1 2 7 7 3 0 3 1 11 10 6 4 2 11 7 3 10 1 5 0 0 2 4 6 5 3 6 2 9,1,21289,57,17,20,13.03580689
2020-05-12T09:59:41.926912,2020-05-12T10:00:53.462919,71.536007,35,5 4 0 2 0 9 8 1 11 10 9 1 11 10 7 0 4 2 0 7 8 5 9 9 1 0 7 3 4 0 4 6 3 6 4,1,45318,65,11,24,14.51219798
2020-05-12T10:01:07.892933,2020-05-12T10:03:14.956043,127.06311,35,9 2 9 7 10 3 2 2 7 0 0 3 2 3 2 2 4 0 2 5 2 10 0 4 3 4 8 4 4 0 5 4 2 6 10,1,46529,109,15,22,15.09319904
2020-05-12T10:03:46.264718,2020-05-12T10:06:10.126525,143.861807,35,8 6 6 7 0 3 11 4 8 4 5 7 6 8 6 11 7 0 11 2 9 8 1 8 4 8 4 3 3 4 8 4 7 4 11,1,33836,401,15,23,14.07858575
2020-05-12T10:06:32.591994,2020-05-12T10:13:35.277645,422.685651,35,0 2 4 1 9 7 8 4 8 10 3 1 3 6 2 11 11 2 4 9 2 2 6 3 6 8 9 4 11 4 4 4 9 2 5,1,62021,115,17,25,14.69866514
2020-05-12T10:15:51.518979,2020-05-12T10:16:45.143686,53.624707,35,3 6 4 9 8 6 9 10 10 10 2 5 4 6 2 2 2 1 8 6 5 1 11 7 5 7 5 9 10 9 6 9 4 4 1,1,15972,245,17,22,14.06282577
2020-05-12T10:17:00.099639,2020-05-12T10:17:04.052114,3.952475,35,0 2 4 5 3 1 5 8 8 10 2 1 11 8 1 11 11 2 6 1 6 1 9 0 4 11 4 6 11 2 1 9 10 2 4,1,2558,81,13,16,10.90051931
2020-05-12T10:17:05.025374,2020-05-12T10:18:48.405268,103.379894,35,9 10 10 7 8 6 2 10 11 9 0 2 1 5 9 7 3 7 11 7 8 11 9 4 4 0 8 4 6 1 3 4 4 4 5,1,48317,125,15,23,14.18672489
2020-05-12T10:19:43.045630,2020-05-12T10:21:58.525242,135.479612,35,2 7 4 2 5 7 11 2 4 8 10 8 4 1 2 10 2 2 7 5 9 8 7 0 5 9 1 8 6 8 1 9 5 5 8,1,43022,287,19,26,15.02898378
2020-05-12T10:22:50.309704,2020-05-12T10:26:43.852410,233.542706,35,10 7 10 8 8 4 6 5 2 0 2 6 10 0 10 9 1 4 3 11 7 0 10 9 1 8 3 6 3 0 9 4 1 0 7,1,63092,253,15,23,13.83705582
2020-05-12T10:27:25.780915,2020-05-12T10:29:00.403525,94.62261,35,5 10 10 6 7 0 3 4 11 1 0 0 0 5 0 0 4 4 6 4 7 10 6 10 11 0 11 2 6 6 7 9 0 2 7,1,31215,181,13,24,12.99520662
2020-05-12T10:29:15.328170,2020-05-12T10:32:20.916724,185.588554,35,6 1 5 4 3 2 4 3 8 10 2 7 6 9 5 2 6 10 9 6 11 0 7 8 4 2 11 10 6 8 9 2 9 6 11,1,54774,299,15,24,14.0748019
2020-05-12T10:32:59.879021,2020-05-12T10:33:38.456530,38.577509,35,9 11 8 3 7 11 4 11 6 5 9 2 2 10 8 10 6 11 3 11 8 6 8 1 4 7 0 5 7 4 5 5 9 4 3,1,17629,327,13,24,15.24029772
2020-05-12T10:33:46.474364,2020-05-12T10:36:10.021099,143.546735,35,7 5 2 5 9 9 2 6 6 2 10 2 2 0 9 10 8 7 3 0 0 1 0 1 6 5 4 11 3 10 6 2 2 9 1,1,55455,169,15,30,15.28971792
2020-05-12T10:36:50.739797,2020-05-12T10:37:09.730536,18.990739,36,8 9 4 8 4 5 1 6 8 0 7 6 6 4 3 8 10 5 1 1 6 9 0 10 2 3 4 0 3 4 9 6 8 4 3 6,1,10888,138,12,24,13.52849557
2020-05-12T10:37:12.538600,2020-05-12T10:37:18.861619,6.323019,36,9 2 11 8 0 1 9 11 1 1 2 11 9 0 8 6 2 6 8 3 2 11 10 5 3 4 4 11 9 6 9 9 7 6 5 9,1,3217,98,12,18,10.68034916
2020-05-12T10:37:19.389636,2020-05-12T10:37:27.896251,8.506615,36,11 11 1 4 9 2 5 1 2 11 0 8 0 9 5 5 6 9 0 5 10 2 1 3 7 7 6 9 11 11 1 9 1 8 1 0,1,4498,162,16,21,12.58621736
2020-05-12T10:37:31.144711,2020-05-12T10:39:05.458456,94.313745,36,6 1 2 4 5 7 5 10 10 7 4 4 5 3 3 1 2 5 3 3 3 5 4 8 10 6 6 1 8 9 2 0 1 2 6 7,1,26819,46,12,27,16.01062571
2020-05-12T10:39:13.007330,2020-05-12T10:40:33.467667,80.460337,36,9 0 9 5 9 8 11 2 0 9 11 0 2 10 1 6 10 9 9 8 6 9 0 9 5 9 4 2 2 6 4 5 4 3 2 6,1,39310,144,14,23,13.27654569
2020-05-12T10:40:51.885603,2020-05-12T10:40:54.209185,2.323582,36,4 0 7 11 6 3 2 4 8 3 6 10 11 3 7 4 7 2 2 10 10 3 2 4 5 1 1 6 7 0 8 6 10 1 9 10,1,1424,88,16,17,10.71178081
2020-05-12T10:40:54.656168,2020-05-12T10:46:16.694844,322.038676,36,9 7 6 6 1 1 0 1 6 1 0 0 1 11 6 8 6 1 8 1 11 9 11 0 4 8 10 7 10 6 2 6 8 8 3 2,0,100001,-1,-1,23,15.38767195
2020-05-12T10:46:34.134629,2020-05-12T10:49:13.142001,159.007372,36,9 1 11 7 8 0 1 2 4 3 3 1 0 7 2 9 5 2 5 9 1 9 7 0 11 1 5 7 2 11 7 6 9 4 9 6,1,33630,140,14,24,13.68932023
2020-05-12T10:49:32.487348,2020-05-12T10:51:39.079779,126.592431,36,0 11 11 11 2 11 0 3 7 2 2 6 3 10 10 6 11 1 8 9 4 4 3 10 1 5 3 2 2 5 7 6 9 5 6 1,1,41365,138,16,23,13.90870736
2020-05-12T10:52:06.927933,2020-05-12T10:54:03.353200,116.425267,36,4 1 5 3 1 0 11 7 2 11 7 0 8 9 4 4 2 3 5 0 0 8 11 2 9 11 9 1 5 9 1 3 2 7 4 11,1,35059,306,16,24,13.48413529
2020-05-12T10:54:26.142884,2020-05-12T10:57:24.508278,178.365394,36,8 11 9 7 7 4 4 0 10 2 3 4 2 7 6 2 1 1 1 6 3 1 8 7 10 8 7 10 3 2 1 11 11 0 2 10,1,40844,292,16,27,15.55569247
2020-05-12T10:58:08.926615,2020-05-12T10:58:11.889626,2.963011,36,8 11 3 6 7 3 6 4 11 7 7 9 7 7 4 9 6 6 3 3 10 2 9 7 9 2 7 9 7 9 9 7 8 3 0 4,1,2772,70,12,20,12.12593642
2020-05-12T10:58:12.778913,2020-05-12T10:59:25.215760,72.436847,36,11 3 1 8 8 11 7 9 9 7 2 3 8 0 3 3 3 11 11 2 9 4 11 2 4 5 1 0 5 10 9 8 9 1 8 5,1,39416,234,12,22,14.05585677
2020-05-12T10:59:47.644942,2020-05-12T11:00:27.616974,39.972032,36,6 9 2 6 7 7 3 0 5 10 5 3 11 6 2 9 10 11 9 2 7 10 7 8 3 7 0 4 1 5 8 4 2 11 2 7,1,15927,88,12,23,14.09410365
2020-05-12T11:00:29.907376,2020-05-12T11:01:09.544689,39.637313,36,11 6 1 11 7 7 6 8 5 0 8 5 1 3 5 4 4 5 10 1 2 1 11 4 1 5 3 6 9 6 1 11 7 6 5 1,1,11198,222,12,21,13.05196927
2020-05-12T11:01:13.402156,2020-05-12T11:03:57.684648,164.282492,36,8 9 1 5 7 3 8 3 2 1 4 1 11 10 11 4 5 6 10 1 8 0 9 0 10 1 5 1 2 3 4 5 2 3 3 3,1,50182,42,10,25,15.64134964
2020-05-12T11:04:10.508774,2020-05-12T11:04:44.589648,34.080874,36,3 8 11 3 2 0 2 11 2 3 4 3 0 10 9 6 7 6 9 10 1 5 9 4 1 0 7 11 4 1 8 4 9 6 11 2,1,15488,122,16,25,14.24186299
2020-05-12T11:04:54.616921,2020-05-12T11:06:16.819808,82.202887,36,3 10 6 5 4 1 5 6 1 0 3 8 1 4 11 3 6 1 1 5 6 9 2 7 0 8 10 0 8 10 3 0 3 0 1 3,1,27983,102,16,24,15.06406106
2020-05-12T11:06:58.014012,2020-05-12T11:09:14.872751,136.858739,36,10 1 9 9 8 0 9 7 11 1 10 0 5 9 1 5 0 10 0 8 3 4 5 1 5 6 8 7 10 8 0 0 3 4 9 7,1,43036,96,14,24,14.05577436
2020-05-12T11:09:43.616842,2020-05-12T11:11:22.861126,99.244284,36,10 3 3 1 5 8 0 7 2 10 9 11 10 10 0 4 2 9 1 5 3 7 5 8 1 10 8 6 4 7 8 8 1 1 8 10,1,37016,420,14,23,14.2667172
2020-05-12T11:11:44.215601,2020-05-12T11:12:05.089236,20.873635,37,8 0 7 2 11 4 7 10 9 7 10 6 1 10 11 3 7 9 2 3 11 2 7 9 2 9 1 10 8 1 3 6 6 4 6 3 6,1,10889,71,13,23,12.42748435
2020-05-12T11:12:08.515728,2020-05-12T11:12:45.645302,37.129574,37,11 2 0 0 3 0 2 0 1 9 7 11 9 11 11 3 2 1 11 9 5 7 8 10 1 4 1 6 8 7 10 6 11 9 4 11 4,1,24320,51,13,22,13.20239415
2020-05-12T11:13:03.485340,2020-05-12T11:13:25.377977,21.892637,37,2 5 5 10 1 11 8 1 10 2 3 8 3 5 6 9 2 9 9 7 9 8 4 9 8 8 11 3 8 0 11 4 5 4 9 8 10,1,9645,69,15,23,14.88935477
2020-05-12T11:13:30.639490,2020-05-12T11:14:20.880465,50.240975,37,0 7 11 0 3 7 6 3 2 2 0 8 1 1 4 6 4 5 6 10 9 7 0 0 1 2 5 3 7 3 10 6 7 10 11 4 7,1,21310,65,17,22,12.74090617
2020-05-12T11:14:38.707464,2020-05-12T11:14:43.353252,4.645788,37,0 4 9 2 5 10 5 10 8 3 6 5 7 11 2 4 5 2 5 9 0 2 7 5 1 9 7 5 8 4 11 3 1 8 8 9 1,1,1944,97,13,19,11.11136841
2020-05-12T11:14:43.681433,2020-05-12T11:15:24.456107,40.774674,37,6 10 6 2 6 5 6 1 8 6 6 10 5 1 9 1 10 3 7 0 9 7 0 11 9 2 3 5 4 7 6 5 2 11 0 7 9,1,12733,121,13,24,13.97464059
2020-05-12T11:15:27.442625,2020-05-12T11:16:51.845115,84.40249,37,4 6 3 7 3 6 7 11 11 1 2 0 9 8 7 4 2 1 1 9 9 8 10 9 0 11 2 11 9 0 1 11 0 8 6 3 2,1,22282,163,19,22,13.74227799
2020-05-12T11:17:22.527250,2020-05-12T11:22:00.670289,278.143039,37,10 6 4 3 6 1 10 3 2 2 7 9 4 3 1 3 7 2 11 11 9 6 10 7 8 5 6 10 3 5 2 6 10 6 5 1 3,1,66829,65,15,27,16.64636612
2020-05-12T11:23:06.337313,2020-05-12T11:23:07.011854,0.674541,37,7 11 10 9 5 0 8 7 8 7 9 7 10 8 3 2 3 3 2 2 10 0 11 3 6 2 3 0 2 11 4 1 6 4 7 3 2,1,526,51,13,14,7.660218254
2020-05-12T11:23:07.073676,2020-05-12T11:25:24.065502,136.991826,37,1 11 4 6 4 1 3 2 7 5 6 4 11 1 5 8 6 10 3 0 11 10 8 1 3 7 7 10 8 4 6 3 0 11 3 10 9,1,41813,183,13,22,14.95644405
2020-05-12T11:25:44.409854,2020-05-12T11:26:29.853366,45.443512,37,10 11 6 6 1 0 4 6 6 11 8 6 9 1 11 6 8 0 0 9 6 11 8 8 11 10 8 4 8 1 9 2 1 11 3 5 2,1,11072,77,15,22,13.17936872
2020-05-12T11:26:34.571722,2020-05-12T11:27:15.824415,41.252693,37,4 2 5 1 6 8 10 6 2 11 3 11 1 0 5 7 8 9 7 10 8 10 8 7 2 5 6 1 6 1 11 6 1 2 9 6 3,1,22786,105,15,23,14.14849221
2020-05-12T11:27:35.392097,2020-05-12T11:27:44.387509,8.995412,37,8 1 10 3 5 3 4 3 3 4 1 11 9 7 3 4 5 7 11 8 1 6 11 8 5 5 2 3 6 11 8 9 2 1 11 6 11,1,5736,215,13,21,13.8104877
2020-05-12T11:27:47.023960,2020-05-12T11:27:49.008995,1.985035,37,2 2 3 3 10 0 4 3 3 2 11 0 10 3 5 10 6 7 5 2 11 0 3 2 7 7 4 4 11 2 2 3 5 2 10 11 0,1,1391,49,13,16,9.553603425
2020-05-12T11:27:49.264659,2020-05-12T11:28:25.443872,36.179213,37,7 6 6 8 10 1 8 11 2 1 0 2 1 1 9 6 8 1 8 7 8 8 0 2 0 7 9 1 2 9 8 7 4 9 9 4 11,1,14708,73,15,21,12.75649151
2020-05-12T11:28:32.265353,2020-05-12T11:28:40.685652,8.420299,37,8 11 8 8 11 6 11 3 0 3 3 0 2 1 3 3 6 6 7 11 1 0 11 0 0 1 0 1 2 1 10 6 8 11 6 10 3,1,5324,49,11,21,13.86385205
2020-05-12T11:28:42.408558,2020-05-12T11:28:59.836787,17.428229,37,8 9 5 1 10 5 8 6 6 6 6 8 10 3 4 2 5 10 10 0 2 7 3 5 10 10 7 3 10 2 3 3 6 1 5 5 3,1,7873,87,11,20,11.86469282
2020-05-12T11:29:01.193861,2020-05-12T11:34:54.623991,353.43013,37,10 5 10 3 2 11 9 0 5 7 11 4 2 2 5 9 1 10 5 7 2 3 6 3 3 10 1 10 7 7 4 11 11 11 8 1 8,0,100001,-1,-1,23,14.65587572
2020-05-12T11:35:07.339894,2020-05-12T11:37:30.448657,143.108763,37,3 11 2 3 10 10 9 10 9 9 5 2 11 1 3 1 6 7 2 2 10 8 1 2 1 5 5 2 0 4 0 1 6 4 3 10 3,1,52306,139,13,23,14.56748498
2020-05-12T11:38:09.949057,2020-05-12T11:38:26.767532,16.818475,37,7 11 8 5 2 5 7 8 0 7 2 1 11 1 2 4 0 3 2 10 5 7 9 2 0 4 4 3 3 11 1 0 8 6 1 5 0,1,11372,51,21,24,14.26430858
